	Link	Text	Title
0	http://www.cnn.com/2016/09/22/politics/trump-charlotte-protests-stop-and-frisk/index.html	"In an interview on ""Fox and Friends"" Thursday morning, Trump pointed to the violent protests over the fatal police shooting of an African-American man in Charlotte as an example of frayed relationships between law enforcement and minority communities across the country. ""It just seems that there's a lack of spirit between the white and the black. I mean, it's a terrible thing that we're witnessing,"" he said. ""You are seeing it, I'm seeing it, and you look at what went on last night in Charlotte, a great place, and you just see it. There's somewhat -- and I see it even going out. There's such a lack of spirit. There's a lack of something, something that's going on that's bad, and what's going on between police and others is getting worse.""Trump had also discussed the tension between police and the communities they serve in a pre-taped town hall that was set to air on Fox News Wednesday night, but which was preempted by coverage of the Charlotte protests. During the town hall, Trump proposed expanding the use of the controversial ""stop-and-frisk"" program by police. ""I think you have to,"" the Republican nominee said at the town hall. ""We did it in New York, it worked incredibly well and you have to be proactive and, you know, you really help people sort of change their mind automatically.""Trump elaborated on his call for ""stop-and-frisk"" in the interview on ""Fox and Friends"" Thursday morning, saying he was only referring to expanding its use to Chicago, where he said gun violence was particularly severe.  ""(Former NYPD Commissioner) Ray Kelly did a great job, and New York was not in a Chicago situation, but it was really in trouble,"" Trump said. ""But stop-and-frisk worked. We had tremendous shootings, numbers of shootings. Now Chicago is out of control. I was really referring to Chicago stop-and-frisk. They asked me about Chicago.""Under stop and frisk, police stop people on the street who they deem suspicious and then search them on the spot for guns and drugs, among other things. New York City's stop-and-frisk program was mired in controversy, leading to numerous complaints that the practice led to racial profiling. A federal judge ruled in 2013 that the program was unconstitutional because it unlawfully targeted blacks and Latinos, although stop and frisk was not banned.Trump also expressed doubts about the ability of cities like Charlotte to build trust in divided communities.""If you look at Dallas, there was a dialogue,"" Trump said, referencing the murder of five Dallas police officers by a sniper over the summer after videos showing two African-American men shot by police in Louisiana and Minnesota spurred protests and debate over police use of force across the country.""They prided themselves on dialogue, and they were constantly talking and meeting and having community groups. And that was a pretty tough situation, to put it mildly."""	Donald Trump: 'There's a lack of spirit between the white and the black'
1	http://www.cnn.com/2016/09/21/politics/donald-trump-birtherism-obama/index.html	"Answering questions about the issue for the first time since his sudden change, Trump said he abandoned his long-held ""birther"" views on Friday because he ""just wanted to get on with"" his campaign.""Well, I just wanted to get on with -- you know, we wanted to get on with the campaign. And a lot of people were asking me the questions,"" Trump said in an interview with local Columbus, Ohio station WSYX, when asked what had changed his position. ""And we want to talk about jobs. We want to talk about the military. We want to talk about ISIS and how to get rid of ISIS.""The Republican presidential nominee questioned whether Obama had been born in the US -- which he was -- for years, including for years after Obama released his longform birth certificate in 2011.In the two weeks before he asserted that Obama ""was born in the United States,"" Trump was asked on four separate occasions about his birther views and whether he stood by them -- and declined to disavow those views each time, saying simply that he doesn't ""talk about that anymore.""A spokesman for Hillary Clinton's campaign said Trump's years-long held position undermined the country's first African-American president.""He only gave his 36-second press statement last week to try to change the subject -- and it didn't work,"" said Clinton campaign spokesman Jesse Ferguson.Trump was also asked in the interview Wednesday about his use of Trump foundation funds -- which come largely from outside donors -- to resolve personal legal matters. Asked about the practice, which The Washington Post reported on Tuesday, Trump said simply that the foundation ""gives money to vets and it's really been doing a good job.""""And I think we put that to sleep just by putting out the last report,"" Trump said, apparently pointing to a campaign statement Tuesday night in which his spokesman deflected questions about the Trump Foundation and accused the Post reporter of bias."	Donald Trump on birtherism change: 'We wanted to get on with the campaign'
2	http://www.cnn.com/2016/09/22/politics/jeff-sessions-criticizes-bush-family-clinton-support/index.html	"Sessions expressed frustration with Republicans who've refused to back Trump in an interview with the Washington Examiner published Wednesday. A long-serving Republican senator, he was among the first members of the so-called GOP ""establishment"" to throw his support behind the eventual nominee during the primary, and has been a fixture of the Trump campaign since.  ""They should objectively analyze who is likely to advance best the agenda they favor and the agenda the Republicans who supported them favored. And that's clearly Donald Trump,"" Sessions said. The Alabama Republican also noted that ""millions of Americans, including this one, worked their hearts out for the Bushes in 1988, 1992, 2000, and 2004. And it wasn't Bill Clinton that helped the Bushes get elected. It was the same voters, in large part, that elected Ronald Reagan and stand to elect Donald Trump.""The elder Bush is the only member of the family whose support for Clinton has become public. Jeb Bush, whom Trump defeated during the primary, has said he won't support the nominee, and former President George W. Bush has declined to reveal his presidential preference.For Sessions, though, the choice is simple, and he expressed puzzlement about the Bush family. RELATED: Ivanka Trump huddles with female Republican members of Congress in Washington""I think they're not thinking clearly enough about this,"" Sessions told the Washington Examiner. ""They're not ... appreciating half the American people, virtually, that have been supportive of Republicans. A lot of them preferred somebody other than Bush candidates, but they rallied around them when it came to November. So I would hope that we see more rallying.""And to other Republicans, like Texas Sen. Ted Cruz or Ohio Gov. John Kasich, who have argued Trump isn't conservative enough to lead the party, Sessions says ""that's ridiculous."" ""At this point in history, it's the William F. Buckley test -- who is the most conservative candidate that can win the presidency? Hillary Clinton or Donald Trump? On taxes, on regulations, on judges, on law enforcement — all these are conservative positions. What is the problem here? I just feel on issue after issue he's been firmly in the conservative, classical Republican conservative view.""RELATED: The GOP's next civil war is brewing"	Sessions says Bushes 'should remember the loyalty they were given'
3	http://www.cnn.com/2016/09/22/politics/ohio-presidential-election-battleground/index.html	"It's not the rollicking presidential race but the Rough Truck competition at the county fair. But even here, politics are never far away.  Across the midway in the merchants' barn, you'll find booths for both political parties. And just like the polls in Ohio, the booths are pretty close -- maybe too close.""We had a life size cut out of Hillary Clinton but somebody took it,"" said a Democratic volunteer.The volunteer wasn't pointing any fingers but this year the political shenanigans aren't limited to the fair grounds. In this key battleground state, both campaigns are reaching out to some very unlikely voters.For the Trump campaign, that would be Jeff Hill. ""Yeah, Donald Trump""s who I'm voting for,"" Hill said. 2016: Last call for working class whites?He is a disaffected Democrat, drawn by Trump's promise to ""make America great again."" Hill is exactly the demographic Trump appeals to -- older, white and blue collar. Census numbers show Ohio has more voters like him than any other battleground state.It explains why Trump is in Ohio almost every week, showing up on traditional Democratic turf like factory towns, coal fields even Union halls. The Republican nominee recently appeared at the Canfield Fair, Ohio's largest county fair, where he drew a huge crowd in a county where Republicans rarely get more than 35% of the vote.Bob Paduchik, Trump's Ohio campaign director, credits Trump's message of security and fairer trade deals.""I think that resonates not just with Republicans but also Independents and Democrats,"" he said.Trump isn't the only one after non typical voters.Donald Trump: 'There's a lack of spirit between the white and the black'The Clinton campaign has set its sights on suburban neighborhoods like Powell just north of Columbus, which is predominantly white, upper middle class and rich in Republicans. The Clinton campaign believes some voters here might side with the Democratic nominee if they're unable to stomach the idea of voting for Trump.Some Republicans don't need much selling.Sherrie Scarton has been a long time conservative voting for Ronald Reagan, John McCain and Mitt Romney. She even voted for Ohio Governor John Kasich in the primary. But she is not voting for Trump. ""Hillary's a smart woman and Trump is just, I hate to say it, he's a maniac,"" she said.But Paul Beck, a political science professor at The Ohio State University, isn't so sure this kind of political sniping is enough to win an election. He thinks many Ohio voters haven't made up their minds how they will vote or even if they will vote at all. ""What events occur between now and November 8th, what the debates look like what kind of terrorism activity -- there are all these kind of things that are out there in the firmament that can have an impact on what people end up doing in Election 2016,"" Beck said. When asked whether anyone has the Buckeye State wrapped up, Beck's answer was simple: ""I don't think so."""	Ohio poised to go down to the line
4	http://www.cnn.com/2016/09/22/politics/rouhani-iran-attacks-us-over-nuclear-deal/index.html	"Speaking to global leaders at the United Nations General Assembly in New York, Rouhani then attacked the US for what he described as ""illegal actions,"" referring to the US Supreme Court decision in April to allow US victims of terror to claim nearly $2 billion in compensation from Iran's central bank.The decision allows impounded Iranian assets to be distributed to more than 1,000 US survivors of terror attacks for which the US deems Iranian groups responsible.Rouhani blamed the ruling on the influence of ""Zionist pressure groups"" in Washington. Success of 'moderation'But the Iranian President, who faces an election in May and has been sharply criticized by hardliners for making concessions the US to accomplish the nuclear pact, did offer some positive words about the agreement.The ability of Iran and world powers to negotiate the deal indicates ""the success we can achieve through moderation, constructive interaction, dialogue -- the policy that brought an end to a long, complicated and unnecessary crisis by adopting a win-win approach,"" he told the gathered international luminaries.He added that ""it was a political deal that also represents a creative method ... to resolving international challenges.""But Rouhani still lit into the US at one point for its ""lack of compliance"" with the terms, saying that ""represents a flawed approach that should be rectified forthwith.""And he warned Washington that any failure to implement it ""will further erode the credibility of the US in the world.""US rejects accusationsThe US rejected the accusation that it is failing to keep up its end of the bargain. ""The United States has and will continue to implement its commitments under the deal with good faith and without exception,"" said a US State Department official, who added America has ""unequivocally met"" its terms and has ""made absolutely clear that we are committed to full and effective implementation of our sanctions-related commitments.""After Iran agreed to limit its nuclear activities, years of tough economic sanctions were lifted under the deal, allowing Tehran's oil to be sold internationally. Iran has been frustrated that it has not seen more of an economic benefit stemming from the deal, with many countries still wary of doing business with the country.Spread of terrorRouhani's critique didn't stop there, blaming global powers' post 9/11 security strategies for ""the genesis of borderless violence and terrorism"" in the world.Speaking in New York 15 years after the mass terror attack, he said that ""no one imagined that this occurrence would lead to larger disasters resulting in a devastating war in the Middle East and the spread of insecurity across the globe.""Inside 9/11: The day that never endsHe pointed to the plight of the Syrian, Iraqi, Yemeni, Afghan and Palestinian people, while calling on neighbors to ""stop bombing each other and accept responsibility for past mistakes"".Saudi ArabiaIran's President also pointed his finger at regional rival Saudi Arabia, warning that the country must ""cease and desist from divisive policies"" if peace is to be found in the Middle East.""If the Saudi government is serious about its vision for development and regional security, it must cease and desist from divisive policies, spread of hate ideology, and trampling upon the rights of neighbors,"" Rouhani told world leaders.Senate rejects bid to block US-Saudi Arabia arms dealShi'ite-led Iran and the Saudi Arabian Sunni monarchy are on opposing sides of the Syrian conflict, with Iran sending forces and advisers to back Syrian President Bashar al-Assad while its rival supports Syrian rebel groups.They are also divided over Yemen. The Saudis have accused Iran of backing the Houthi rebels, who seized power from the government in March. At least 30 Yemeni civilians were killed Wednesday in Saudi-led airstrikes in the port region of Hodieda. "	Iran's Rouhani slams US 'lack of compliance' with nuclear deal
5	http://www.cnn.com/2016/09/22/politics/what-time-where-watch-debate/index.html	"It's one of the most anticipated political events of the year, and if you plan on watching it, here's what you need to know.5 things to watch at Monday night's Clinton-Trump debateThe Commission on Presidential Debates, a bipartisan organization that manages the events, will host the first of three general election presidential debates at Hofstra University in New York on Monday, September 26.CNN will air the event in its entirety on its networks as well as through a live stream on CNN.com. CNN Politics will host a live blog offering instant analysis and reaction as the debate unfolds at the top of the screen.Pence set to attend first presidential debateThe debate is due to begin at 9:00 p.m. ET and is scheduled to last 90 minutes, without commercials. If you haven't gotten your fill from that, there will be a vice presidential debate on October 4 and two more presidential debates on October 9 and October 19, with the former hosted by CNN's Anderson Cooper.The commission said this first debate will have six time segments for about 15 minutes each. NBC's Lester Holt will act as moderator and open the segments with a question, then Clinton and Trump will have two minutes each to respond. After their initial answers, they can respond to each other for the remainder of the segment.Hillary Clinton prepares for unpredictable Donald Trump at debateHolt announced the topics he would draw from a week ahead of the debate. They are: ""America's direction,"" ""achieving prosperity"" and ""securing America"" -- three ambiguous terms pointing to a focus on the economy and security."	How to watch the first presidential debate
6	http://www.cnn.com/2016/09/22/politics/congressional-black-caucus-justice-department/index.html	"""We come to you today to urge you to aggressively pursue investigations, indictments and prosecutions through the Office of Civil Rights against any and all law enforcement officers who harm or kill innocent unarmed black men, women and children,"" said Rep. Maxine Waters, D-California, reading excerpts from a letter members later presented to Attorney General Loretta Lynch decrying violence. ""We will not continue to ask our constituents to be patient without any hope for change,"" she added. ""Madame Attorney General, you have the unique opportunity and constitutional responsibility to change this narrative.""Caucus Chair G. K. Butterfield said the incidents this week are not isolated.""The Congressional Black Caucus is outraged with the dozens of unlawful police shootings that are taking place all across America involving unarmed, innocent African-American citizens,"" Butterfield told reporters.""If we were to identify each of these, it would consume this entire press conference,"" the North Carolina Democrat added. Multiple members of the group, which includes dozens of African-American members of Congress, have spoken out following the death of Terence Crutcher, who was shot and killed last week in Tulsa, Oklahoma, after his car broke down. The 40-year-old black man raised his hands above his head just before Officer Betty Shelby fatally shot him. Crutcher was unarmed at the time.""He posed no threat. He had no weapon. And yet he was confronted by the Tulsa Police Department and he was both tasered and shot to death,"" said New Jersey Rep. Bonnie Watson Coleman in a video posted on the caucus' page. ""This is disgusting. And I am angry and I am hurt.""In a news conference Thursday, Lynch expressed sorrow about the ongoing conflicts between law enforcement and people of color.""One of my top priorities as attorney general has been to do everything in my power to help heal those divides. And the Department of Justice will continue working tirelessly to protect the rights of all Americans,"" she said.""We have come together with thoughts and prayers far too many times for victims of violence -- civilians and law enforcement alike,"" she added.Multiple police officers and citizens have been injured this week during protests after the fatal shooting of Keith Lamont Scott by a police officer. Police say Scott was armed at the time he was fatally shot, but his family claims that he was reading a book in his vehicle when police officers approached and shot him.Charlotte-Mecklenburg Police Chief Kerr Putney said Thursday that the department would not be releasing a video of the encounter between Scott and law enforcement. Rep. Joyce Beatty told CNN's John Berman that lawmakers ""can't be silent.""""I think transparency is of the utmost. I understand the legalities. I understand that you have to have a full investigation,"" she said on ""At This Hour.""""We want to make sure that the US Department of Justice is engaged. We want to have independent investigators going into these communities so we take away all doubt or perceptions of the biases,"" the Ohio Democrat said. ""We're losing too many lives.""Both presidential candidates have spoken out this week about the need to improve the relationship between black communities and law enforcement.Hillary Clinton, who the Black Caucus' political action committee endorsed, addressed the shootings in a speech Wednesday in Orlando, Florida.""There is still much we don't know yet about what happened in both incidents. But we do know that we have two more names to add to a list of African-Americans killed by police officers in these encounters,"" Clinton said. ""It's unbearable. And it needs to become intolerable.""And Donald Trump said Wednesday he was ""very troubled"" by the fatal police shooting in Tulsa and suggested the officer in question ""got scared"" or was ""choking,"" a slang term for failing under pressure."	Congressional Black Caucus takes police brutality fight to Justice Department
7	http://www.cnn.com/2016/09/22/politics/quinnipiac-university-poll-colorado-virginia-hillary-clinton-donald-trump/index.html	"A Quinnipiac University survey released Thursday shows Trump trailing by just 2 points in Colorado, a state where Clinton had opened up a wide lead and where Democrats had halted advertising. Clinton is ahead 44% to 42%, within the poll's margin of error.It's a similarly tightened race in Virginia, where ads had similarly stopped, as Clinton leads by 6 points, 45% to 39%.In Georgia, Trump is now up by 7 points, 47% to 40%, putting some distance between himself and Clinton in what is typically a reliably Republican state.And in Iowa, which has leaned in Trump's direction for the entire general election, he is also up by 7 points, 44% to 37%.Gary Johnson, the Libertarian candidate, earns 10%, 8%, 9% and 10% in Colorado, Virginia, Georgia and Iowa, respectively.""Leads for Donald Trump in Georgia and Iowa and a virtual tie in Colorado plus a 6-point lead for Clinton in Virginia represent a major improvement overall for him in these states,"" Peter Brown, the director of the poll, said in a statement.After August, during which Clinton was posting at times double-digit national leads over Trump, the Republican nominee has closed the gap considerably and most surveys show a tight single-digit gap. Yet Clinton still has an easier path to 270 electoral votes, due in no small part to Virginia and Colorado, two states expected to be battlegrounds that Clinton had been thought to have put away early in the race. Trump would have more paths to the White House should those states become more competitive.Quinnipiac surveyed likely voters from September 13 to September 21, and the margin of error is 3.9 percentage points in Colorado and Georgia, 3.8 points in Virginia and 4 points in Iowa. Six hundred and forty-four individuals were polled in Colorado, 638 in Georgia, 659 in Virginia and 612 in Iowa."	Poll: Clinton's lead shrinks in Colorado and Virginia, two states thought to favor her
8	http://www.cnn.com/2016/09/22/politics/bryan-pagliano-hillary-clinton-emails-contempt/index.html	"The panel's 19-15 vote came after Bryan Pagliano failed to attend a second hearing on Clinton's emails and use of a private server while leading the State Department. Republicans blasted his decision as an act of defiance, but Pagliano's lawyers said the demand that he appear ""betrays a naked political agenda."" House Oversight Chairman Jason Chaffetz, a Utah Republican, argued that previous testimony from another one of Clinton's IT workers, Justin Cooper, made it imperative for Pagliano to testify. ""I explained Mr. Pagliano was uniquely qualified to provide testimony to help the committee better understand Secretary Clinton's use of a private email server. This is indisputable,"" Chaffetz said. ""I also made clear the committee would consider all options regarding Mr. Pagliano's failure to appear, including consideration of recommending he be held in contempt.""RELATED: Road to 270: CNN's latest electoral college mapPagliano was first called before the oversight committee last week but did not appear. Pagliano pleaded the Fifth Amendment in a closed-door hearing last year of the House panel investigating the Benghazi attacks.It is unclear when the full House would take up a vote on the contempt resolution approved Thursday.Pagliano's lawyers accused Chaffetz of launching a witch hunt.""A subpoena issued by a congressional committee is required by law to serve a valid legislative purpose -- and there is none here. Your demand under the present circumstances, that Mr. Pagliano again assert his constitutional rights in front of video cameras six weeks before the presidential election, betrays a naked political agenda and furthers no valid legislative aim,"" Pagliano's lawyers wrote in a letter to the committee on Wednesday.RELATED: How to watch the first presidential debateRep. Elijah Cummings, the top Democrat on the panel, defended Pagliano's refusal to appear. ""There is no legitimate legislative purpose in forcing Mr. Pagliano to appear before the committee to assert his Fifth Amendment rights before Congress for a second time, and there is certainly no legitimate legislative purpose in forcing him to do so in public,"" Cummings said Thursday.The Clinton campaign said Thursday it had not told Pagliano whether or not to testify, and blasted the oversight hearings into her private email server.""He made his own decision, but we certainly have not prevailed upon anyone to cooperate with this sham of an inquiry,"" Clinton spokesman Brian Fallon said. ""The career officials at the FBI and the Justice Department already thoroughly investigated this matter, and closed the case with no further action, and Jason Chaffetz is abusing his office with this blatantly partisan attempt to hurt Hillary Clinton's presidential campaign."""	House oversight panel votes Clinton IT chief in contempt
9	http://www.cnn.com/2016/09/22/politics/hillary-clinton-between-two-ferns/index.html	"Clinton sat down with the comedian on September 9, the day her doctor diagnosed her with pneumonia. Clinton, who was introduced as ""Had Pneumonia"" at the start of the video, plays along with Galifianakis' off-color humor and shows a bit of comedy herself.""When you see how well it works for Donald Trump, do you think to yourself, oh maybe I should be more racist,"" the comedian asks Clinton, who just shakes her head and laughs.Galifianakis also knocks Clinton for going to Trump's 2005 wedding to Melania Trump.""When you went to Donald Trump's wedding, did he write his own vows? And did Michelle Obama write Melania's,"" the comedian says, a joke about how Trump's wife plagiarized the first lady in her speech to the Republican National Convention.The interview is part of the Clinton campaign's attempt to show a funnier, softer side of the former secretary of state. Led by Kristina Schake, Clinton's deputy communications director, the effort has seen Clinton do a number of non-traditional interviews like the one with Galifianakis.Galifianakis opened the interview with, ""Critics have questioned some of your decision making recently and by you doing this show I hope it finally puts it to rest.""Clinton deadpanned, ""I think it absolutely proves their case, don't you?""Clinton is not the first politician to sit down with Galifianakis. President Barack Obama also sat down with the comedian in 2014 to tout the Affordable Care Act.RELATED: The backstory to the Obama-Galifianakis Funny or Die videoNodding to the historic significance of Clinton's candidacy, the comedian joked that while she could be the first female president, ""for a younger, younger generation, you will also become their first white president and that is pretty neat, too.""Trump was not spared during the interview.Galifianakis also asked if Clinton will lead the civil war if Trump wins. Clinton says, ""No, I wouldn't take up arms. I think that might be a little extreme.""""Oh right, because you were saying before we were rolling that you wanted to take away everyone's guns. Very cool,"" Galifianakis jokes.""I really regret doing this,"" Clinton says.After implying that Clinton's pantsuits make her look like a ""librarian from outer space,"" Galifianakis also asks Cllinton what she thinks Trump will wear to the debate.""I assume he will wear that red power tie,"" Clinton says.""Or maybe like a white power tie,"" Galifianakis says.""That is even more appropriate,"" Clinton adds.The over 5-minute interview closes with a joke about Clinton's email controversy.""Well, this has been a lot of fun Mrs. Clinton,"" Clinton says. ""We should stay in touch. What is the best way to reach you? Email.""Clinton responds by staring the comedian down."	Hillary Clinton on Between Two Ferns: 'I really regret doing this'
