	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/politics/2016/06/06/buzzfeed-ends-ad-deal-with-rnc-citing-concerns-with-trump-tone.html	BuzzFeed ends ad deal with RNC, citing concerns with Trump 'tone'			
1	1	http://www.foxnews.com/politics/2016/03/21/trump-reportedly-to-meet-with-top-republicans-in-washington.html	Trump reportedly to meet with top Republicans in Washington			
2	2	http://www.foxnews.com/politics/2015/10/19/democrat-jim-webb-may-now-run-for-president-as-independent.html	Democrat Jim Webb May Now Run For President As An Independent			
3	3	http://www.foxnews.com/politics/2015/10/19/trump-to-supporters-dont-watch-megyn-kelly.html	Trump to supporters: Don't watch Megyn Kelly			
4	4	http://www.foxnews.com/entertainment/2016/06/04/matt-damon-takes-swipe-at-trump-during-commencement-speech.html	Matt Damon takes a swipe at Trump during commencement speech			
5	5	http://www.foxnews.com/politics/2016/08/19/trump-releases-first-major-tv-ad-focuses-on-immigration.html	Trump releases first major tv ad, focuses on immigration			
6	6	http://www.foxnews.com/opinion/2016/11/07/greg-gutfeld-three-most-important-lies-about-this-election.html	Greg Gutfeld: The three most important lies about this election			
7	7	http://www.foxnews.com/politics/2016/11/03/4-presidential-contests-havent-produced-winner-right-away.html	4 presidential contests haven't produced a winner right away			
8	8	http://www.foxnews.com/science/2016/08/18/are-tall-people-more-conservative.html	Are tall people more conservative?			
9	9	http://www.foxnews.com/politics/2016/06/02/poll-voters-not-buying-trump-clinton-campaign-promises.html	Poll: Voters not buying Trump, Clinton campaign promises			
