	Link	Title	Text
0	http://www.foxnews.com/world/2015/09/20/italian-coach-upends-palestinian-soccer-league-and-revitalizes-scrappy-hebron.html	Italian coach upends Palestinian soccer league and revitalizes scrappy Hebron team	
1	http://www.foxnews.com/opinion/2016/02/25/donald-trump-could-become-president-what-would-really-be-like.html	Donald Trump could become president. What would he really be like?	
2	http://www.foxnews.com/politics/2016/02/25/trump-rivals-scramble-to-sideline-each-other-ahead-debate-super-tuesday.html	Trump rivals scramble to sideline each other ahead of debate, Super Tuesday	
3	http://www.foxnews.com/politics/2015/09/18/top-paul-operative-accuses-rubio-operative-punching-him-in-face.html	Top Paul operative accuses Rubio operative of punching him ‘in the face’	
4	http://www.foxnews.com/politics/2016/02/24/week-that-will-decide-republican-nomination.html	The week that will decide the Republican nomination	
5	http://www.foxnews.com/opinion/2016/02/24/justice-scalia-s-life-and-death-should-be-example-to-washington-s-career-politicians.html	Justice Scalia’s life and death should be an example to Washington’s career politicians	
6	http://www.foxnews.com/world/2016/02/23/bolivian-voters-reject-letting-morales-run-for-4th-term.html	Bolivian voters reject letting Morales run for 4th term	
7	http://www.foxnews.com/sports/2016/05/13/how-hurricane-helped-get-tim-duncan-to-wake-forest-and-into-basketball-history.html	How a hurricane helped get Tim Duncan to Wake Forest and into basketball history	
8	http://www.foxnews.com/politics/2014/11/03/roberts-slams-out-touch-orman-after-clown-car-comment.html	Roberts slams 'out of touch' Orman after 'clown car' comment	
9	http://www.foxnews.com/tech/2014/11/03/musician-by-law-bad-review-must-be-removed-from-internet.html	Musician: By law, bad review must be removed from Internet	
