	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/story/2007/09/18/moveon-gravy-train-makes-and-breaks-political-fortunes	MoveOn Gravy Train Makes and Breaks Political Fortunes			
1	1	http://www.foxnews.com/politics/2009/05/16/sourcesobama-sways-congressman-pass-new-york-senate-democratic-primary.html	Sources:Obama Sways Congressman to Pass on New York Senate Democratic Primary			
2	2	http://www.foxnews.com/politics/2009/05/15/groves-rules-use-sampling-census.html	Groves Rules Out Use of Sampling in 2010 Census			
3	3	http://www.foxnews.com/opinion/2011/01/25/sit-member-congress.html	If You Could Sit Next to Any Member of Congress, Who Would It Be?			
4	4	http://www.foxnews.com/story/0,2933,294638,00.html	Hillary Clinton Criticized by Rivals For Suggesting Terror Attacks Helps Republicans			
5	5	http://www.foxnews.com/politics/2009/05/07/senate-judiciary-republican-open-gay-supreme-court-justice.html	Top Senate Judiciary Republican Open to Gay Supreme Court Justice			
6	6	http://www.foxnews.com/opinion/2009/05/06/john-edwards-cad-wifes-partner-grime.html	John Edwards Is a Cad, His Wife's a Partner In Grime			
7	7	http://www.foxnews.com/story/0,2933,293111,00.html	Baseball Great Cal Ripken Jr. Takes on New Diplomatic Role			
8	8	http://www.foxnews.com/story/2005/11/21/clooney-new-movie-fahrenheit-411	Clooney's New Movie: 'Fahrenheit 411'			
9	9	http://www.foxnews.com/story/2005/11/21/clooney-new-movie-fahrenheit-411.html	Clooney's New Movie: 'Fahrenheit 411'			
