	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/us/2016/07/28/ap-fact-check-trump-misreading-iran-deal.html	AP FACT CHECK: Trump's misreading of Iran deal			
1	1	http://www.foxnews.com/world/2016/02/25/iran-reformists-hoping-for-boost-in-parliament-election.html	Iran's reformists hoping for boost in parliament election			
2	2	http://www.foxnews.com/travel/2016/02/25/watch-jetblue-gets-political-with-reach-across-aisle-ad.html	WATCH: JetBlue gets political with 'Reach Across the Aisle' ad			
3	3	http://www.foxnews.com/world/2015/09/19/pro-democracy-protesters-in-bangkok-stage-rare-rally-against-thailand-ruling.html	Pro-democracy protesters in Bangkok stage rare rally against Thailand's ruling junta			
4	4	http://www.foxnews.com/politics/2016/05/14/report-gop-mega-donor-adelson-to-give-trump-up-to-100-million.html	Report: GOP mega-donor Adelson to give Trump up to $100 million			
5	5	http://www.foxnews.com/us/2016/08/01/green-lives-matter-college-course-title-has-some-critics-seeing-red.html	'Green Lives Matter' college course title has some critics seeing red			
6	6	http://www.foxnews.com/world/2016/05/18/israeli-woman-becomes-longest-jailed-military-objector.html	Israeli woman becomes longest jailed military objector			
7	7	http://www.foxnews.com/politics/2016/10/18/obama-final-state-dinner-bittersweet-moment.html	Obama: Final state dinner a 'bittersweet moment'			
8	8	http://www.foxnews.com/opinion/2016/10/18/is-america-collapsing-like-roman-empire.html	Is America collapsing like the Roman Empire?			
9	9	http://www.foxnews.com/entertainment/2016/10/18/donald-trump-hillary-clinton-battle-sparks-big-snl-ratings-comeback.html	Donald Trump, Hillary Clinton battle sparks big 'SNL' ratings comeback			
