	Link	Title	Text
0	http://www.foxnews.com/politics/2016/06/16/obama-arrives-in-florida-to-meet-with-orlando-victims-families.html	Obama meets with Orlando victims' families, renews call for gun control	
1	http://www.foxnews.com/politics/2015/11/05/vanity-fair-editor-trump-ego-could-win-him-nomination.html	Vanity Fair editor: Trump's ego could win him the nomination	
2	http://www.foxnews.com/politics/2015/11/04/sanders-koch-brothers-only-reason-gop-doesnt-accept-climate-change.html	Sanders: Koch brothers only reason GOP doesn't accept climate change	
3	http://www.foxnews.com/entertainment/2016/06/15/vivica-fox-donald-trump-turned-into-absolute-jerk.html	Vivica A. Fox: Donald Trump 'turned into an absolute jerk'	
4	http://www.foxnews.com/us/2016/11/11/outrage-and-fear-fuel-continuing-anti-trump-protests.html	Outrage and fear fuel continuing anti-Trump protests	
5	http://www.foxnews.com/opinion/2016/11/11/pete-hegseth-life-for-our-veterans-and-our-military-could-be-much-different-soon.html	Pete Hegseth: Life for our veterans (and our military) could be much different soon	
6	http://www.foxnews.com/world/2016/11/11/pro-russian-candidate-faces-anti-graft-rival-in-moldova-vote.html	Pro-Russian candidate faces anti-graft rival in Moldova vote	
7	http://www.foxnews.com/politics/2016/11/10/grand-jury-indicts-aaron-schock-on-wire-fraud-theft-counts.html	Grand jury indicts Aaron Schock on wire fraud, theft counts	
8	http://www.foxnews.com/politics/2016/11/10/bernie-sanders-doesnt-rule-out-2020-white-house-run.html	Bernie Sanders doesn't rule out a 2020 White House run	
9	http://www.foxnews.com/world/2015/10/02/look-at-portugal-main-candidates-for-prime-minister-in-sunday-general-election.html	A look at Portugal's main candidates for prime minister in Sunday's general election	
