	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/story/2002/01/08/larry-flynt-helps-out-candidate-cuomo	Larry Flynt Helps Out Candidate Cuomo			
1	1	http://www.foxnews.com/story/0,2933,354642,00.html	Why Hillary Won't Get Out			
2	2	http://www.foxnews.com/story/2008/05/08/why-hillary-wont-get-out.html	Why Hillary Won't Get Out			
3	3	http://www.foxnews.com/story/2006/09/21/grrr-america-hating	Grrr! America Hating			
4	4	http://www.foxnews.com/story/2006/09/21/grrr-america-hating.html	Grrr! America Hating			
5	5	http://www.foxnews.com/story/0,2933,146981,00.html	Bush on Road Pushing Social Security Reforms			
6	6	http://www.foxnews.com/story/2005/02/07/transcript-vice-president-cheney-on-fox-news-sunday	Transcript: Vice President Cheney on 'FOX News Sunday'			
7	7	http://www.foxnews.com/story/2005/02/04/here-pitch	Here's the Pitch...			
8	8	http://www.foxnews.com/story/0,2933,212954,00.html	Don't Let Hype Distract You From a Possible Bull Market			
9	9	http://www.foxnews.com/story/0,2933,347268,00.html	For Actor Charlton Heston, Gun Rights Were 11th Commandment			
