	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/us/2015/10/10/military-officer-recommends-bowe-bergdahl-shouldnt-face-jail-time-punitive.html	Army officer recommends no jail time for Bowe Bergdahl, attorney says			
1	1	http://www.foxnews.com/world/2016/05/23/left-leaning-candidate-wins-austrian-presidency.html	Left-leaning candidate wins Austrian presidency			
2	2	http://www.foxnews.com/politics/2016/09/09/trump-clinton-race-for-florida-votes-could-hinge-on-algae.html	Trump, Clinton race for Florida votes could hinge on ... algae			
3	3	http://www.foxnews.com/world/2016/09/09/after-brazil-prez-ousted-future-workers-party-unclear.html	After Brazil prez ousted, future of Workers' Party unclear			
4	4	http://www.foxnews.com/world/2016/11/03/in-israel-revived-lapid-emerges-as-threat-to-netanyahu.html	In Israel, a revived Lapid emerges as threat to Netanyahu			
5	5	http://www.foxnews.com/world/2016/09/09/ap-analysis-n-korea-seeks-leverage-by-playing-nuke-card.html	AP Analysis: N. Korea seeks leverage by playing nuke card			
6	6	http://www.foxnews.com/world/2016/09/09/latest-big-drop-in-migrants-reaching-germany.html	The Latest: big drop in migrants reaching Germany			
7	7	http://www.foxnews.com/world/2016/09/09/greece-rejects-return-eu-rule-on-reverse-migration-flow.html	Greece rejects return of EU rule on reverse migration flow			
8	8	http://www.foxnews.com/us/2015/06/28/report-puerto-rico-governor-believes-public-debt-unpayable.html	Report: Puerto Rico governor believes public debt unpayable			
9	9	http://www.foxnews.com/world/2015/06/28/report-puerto-rico-governor-believes-us-territory-72-billion-public-debt-is.html	Report: Puerto Rico's governor believes US territory's $72 billion public debt is unpayable			
