	Link	Title	Text
0	http://www.foxnews.com/us/2016/09/12/5-worst-influences-on-organizational-culture.html	The 5 Worst Influences on Organizational Culture	
1	http://www.foxnews.com/opinion/2015/10/14/real-winner-in-las-vegas-tuesday-night-was-democratic-party-in-stark-contrast-to-gop.html	The real winner in Las Vegas Tuesday night was the Democratic Party -- in stark contrast to the GOP	
2	http://www.foxnews.com/politics/2016/05/26/obama-says-world-leaders-rattled-at-trump-bid.html	Obama takes swipe at Trump overseas	
3	http://www.foxnews.com/opinion/2016/11/05/donna-rice-hughes-one-womans-case-for-donald-trump.html	Donna Rice Hughes: One woman's case for Donald Trump	
4	http://www.foxnews.com/politics/2015/05/12/clinton-campaign-lawyer-challenges-ohio-voting-laws.html	Clinton's top campaign lawyer challenges Ohio voting laws	
5	http://www.foxnews.com/politics/2016/05/31/hillary-makes-big-bet-on-california.html	Hillary makes a big bet on California	
6	http://www.foxnews.com/politics/2016/05/26/ex-mlb-pitcher-bill-spaceman-lee-enters-crowded-race-for-vermont-governor.html	Ex-MLB pitcher Bill 'Spaceman' Lee enters crowded race for Vermont governor	
7	http://www.foxnews.com/politics/2015/10/20/poll-donald-trump-and-ben-carson-tower-over-other-candidates.html	Poll: Donald Trump And Ben Carson Tower Over Other Candidates	
8	http://www.foxnews.com/world/2015/10/20/for-haiti-poor-election-chance-to-make-buck-touting-candidates-dont-believe-in.html	For Haiti's poor, election a chance to make a buck touting candidates they don't believe in	
9	http://www.foxnews.com/world/2014/11/27/judge-rejects-british-politician-libel-lawsuit-says-did-call-policemen-plebs.html	Judge rejects British politician's libel lawsuit, says he did call policemen 'plebs'	
