	Link	Title	Text
0	http://www.foxnews.com/opinion/2016/04/05/gretchens-take-were-seeing-year-massive-change.html	Gretchen's Take: We're seeing the year of massive change	
1	http://www.foxnews.com/us/2016/09/26/here-what-brands-can-learn-from-hillary-grassroots-differentiator.html	Here's What Brands Can Learn From Hillary's Grassroots 'Differentiator'	
2	http://www.foxnews.com/world/2015/11/08/protesters-clash-with-police-in-bologna-where-berlusconi-is-meeting-right-wing.html	Protesters clash with police in Bologna where Berlusconi is meeting right-wing leader	
3	http://www.foxnews.com/us/2016/09/26/4-top-mistakes-your-brand-may-be-making-when-it-markets-to-small-businesses.html	4 Top Mistakes Your Brand May Be Making When It Markets to Small Businesses	
4	http://www.foxnews.com/opinion/2016/04/04/gretchens-take-who-knew-wisconsin-would-be-so-pivotal.html	Gretchen's Take: Who knew Wisconsin would be so pivotal	
5	http://www.foxnews.com/world/2015/11/07/yitzhak-navon-former-israeli-president-and-education-minister-from-labor-party.html	Yitzhak Navon, former Israeli president and education minister from Labor Party, dead at 94	
6	http://www.foxnews.com/politics/2015/11/07/omalley-slams-clinton-sanders-as-candidates-with-baggage.html	O'Malley slams Clinton, Sanders as candidates 'with baggage'	
7	http://www.foxnews.com/world/2016/08/31/ap-explains-brazil-president-under-impeachment-trial.html	AP Explains: Brazil's president under impeachment trial	
8	http://www.foxnews.com/world/2015/06/10/canadian-broadcasting-corporation-dismisses-popular-anchor-for-allegedly.html	Canadian Broadcasting Corporation dismisses popular anchor for allegedly brokering art deals	
9	http://www.foxnews.com/politics/2015/11/13/inside-carsonworld-trump-is-nuts-his-campaign-is-imploding.html	Inside CarsonWorld: Trump is nuts, his campaign is imploding	
