	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/us/2016/07/13/ny-candidate-quaker-faith-prompts-threatening-online-posts.html	NY candidate's Quaker faith prompts threatening online posts			
1	1	http://www.foxnews.com/politics/2016/07/13/sanders-supporters-lash-out-following-clinton-endorsement.html	Sanders supporters lash out following Clinton endorsement			
2	2	http://www.foxnews.com/world/2015/03/05/mexican-court-holds-alleged-knights-templar-leader-over-for-trial-on-drug.html	Mexican court holds alleged Knights Templar leader over for trial on drug charges			
3	3	http://www.foxnews.com/us/2015/08/17/former-naacp-chairman-julian-bond-remember-for-lifetime-civil-rights-work.html	Former NAACP Chairman Julian Bond remember for a lifetime of civil rights work			
4	4	http://www.foxnews.com/politics/2016/07/13/state-department-sent-taxpayer-money-to-group-that-attempted-to-oust-israels-netanyahu.html	State Department sent taxpayer money to group that attempted to oust Israel's Netanyahu			
5	5	http://www.foxnews.com/world/2016/04/26/swedish-greens-jolted-by-claims-islamist-infiltration.html	Swedish Greens jolted by claims of Islamist infiltration			
6	6	http://www.foxnews.com/world/2015/02/27/mexico-official-says-drug-lord-servando-gomez-captured-ruled-western-michoacan.html	Mexico official says drug lord Servando Gomez captured, ruled western Michoacan state			
7	7	http://www.foxnews.com/world/2016/07/10/cambodian-government-critic-shot-dead-police-say-over-money.html	Cambodian government critic shot dead; police say over money			
8	8	http://www.foxnews.com/opinion/2016/01/25/gretchens-take-theres-good-reason-for-all-bloomberg-buzz.html	Gretchen's Take: There's a good reason for all the Bloomberg buzz			
9	9	http://www.foxnews.com/world/2016/04/16/myanmar-new-president-pledges-to-free-political-prisoners.html	Myanmar's new president pledges to free political prisoners			
