	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/world/2016/05/11/philippines-elects-first-transgender-politician.html	Philippines elects first transgender politician			
1	1	http://www.foxnews.com/politics/2016/10/17/fox-news-chris-wallace-brings-experience-sterling-reputation-to-moderators-role.html	Fox News' Chris Wallace brings experience, sterling reputation to moderator's role			
2	2	http://www.foxnews.com/entertainment/2016/10/17/scarlett-johansson-talks-career-evolution-get-political.html	Scarlett Johansson talks career evolution, gets political			
3	3	http://www.foxnews.com/politics/2016/06/02/for-hillary-how-much-obama-is-too-much.html	For Hillary, how much Obama is too much?			
4	4	http://www.foxnews.com/us/2016/05/04/big-business-or-small-im-still-entrepreneur.html	Big Business or Small, I'm Still an Entrepreneur			
5	5	http://www.foxnews.com/sports/2016/02/19/vitor-belfort-says-is-accepted-to-stanford-universityreally.html	Vitor Belfort says he is accepted to Stanford University...really			
6	6	http://www.foxnews.com/sports/2015/09/12/texans-watt-draws-eye-candy-compliment-from-houston-mayor.html	Texans' Watt draws 'eye-candy' compliment from Houston's mayor			
7	7	http://www.foxnews.com/politics/2016/06/01/white-flight-imperils-gop.html	White flight imperils GOP			
8	8	http://www.foxnews.com/politics/2016/02/18/napolitano-pope-francis-likes-to-opine-in-areas-outside-his-expertise.html	Napolitano: Pope Francis 'likes to opine in areas outside his expertise'			
9	9	http://www.foxnews.com/entertainment/2016/05/08/good-wife-concludes-its-splendid-7-season-run-sunday.html	'The Good Wife' concludes its splendid 7-season run Sunday			
