	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/world/2015/10/31/south-africa-main-opposition-expels-member-over-facebook-post-praising.html	South Africa's main opposition expels member over Facebook post praising apartheid leader			
1	1	http://www.foxnews.com/politics/2016/03/29/former-candidate-for-texas-governor-arrested-over-paperwork.html	Former candidate for Texas governor arrested over paperwork			
2	2	http://www.foxnews.com/sports/2016/03/28/twitter-unverified-jose-canseco-and-fans-had-field-day-with-it.html	Twitter unverified Jose Canseco and fans had a field day with it			
3	3	http://www.foxnews.com/politics/2016/03/28/trump-threatens-lawsuit-over-lost-louisiana-delegates.html	Trump threatens lawsuit over lost Louisiana delegates			
4	4	http://www.foxnews.com/us/2015/10/29/where-should-spend-your-ad-budget.html	Where Should You Spend Your Ad Budget?			
5	5	http://www.foxnews.com/politics/2016/08/25/staff-leaves-even-before-sanders-can-roll-out-new-political-group.html	Staff exodus at new Sanders-inspired political group			
6	6	http://www.foxnews.com/politics/2016/11/09/challenger-kander-concedes-to-blunt-in-missouri-senate-race.html	Blunt beats challenger Kander in Missouri Senate race			
7	7	http://www.foxnews.com/us/2016/08/25/bias-alert-media-looks-inward-deems-slanted-trump-coverage-warranted.html	BIAS ALERT: Media looks inward, deems slanted Trump coverage warranted			
8	8	http://www.foxnews.com/us/2016/11/08/latest-caroline-kennedy-looks-for-historic-clinton-win.html	The Latest: Caroline Kennedy looks for historic Clinton win			
9	9	http://www.foxnews.com/world/2015/10/28/romanian-parliament-approves-prosecution-ex-minister-suspected-bribery-money.html	Romanian Parliament approves prosecution of ex-minister suspected of bribery, money-laundering			
