	Link	Title	Text
0	http://www.foxnews.com/opinion/2016/07/30/female-ascendency-in-america-didnt-happen-overnight-but-it-was-clearly-visible-in-philly.html	Female ascendency in America didn't happen overnight, but it was clearly visible in Philly	
1	http://www.foxnews.com/world/2015/04/08/taiwan-president-says-relations-with-china-moving-forward-despite-public.html	Taiwan's president says relations with China moving forward despite public opposition	
2	http://www.foxnews.com/politics/2015/10/16/judge-strikes-arizona-law-restricting-medication-abortions.html	Judge strikes Arizona law restricting medication abortions	
3	http://www.foxnews.com/politics/2015/04/17/hillary-clinton-reportedly-will-hire-former-wall-street-regulator-as-campaign.html	Hillary Clinton reportedly will hire former Wall Street regulator as campaign CFO	
4	http://www.foxnews.com/world/2016/08/03/uk-desperately-short-trade-experts-to-lead-brexit-talks.html	UK desperately short of trade experts to lead Brexit talks	
5	http://www.foxnews.com/politics/2016/07/29/federal-appeals-court-blocks-north-carolina-voter-id-law.html	Federal appeals court blocks North Carolina voter ID law	
6	http://www.foxnews.com/opinion/2016/07/29/rev-samuel-rodriguez-democrats-have-failed-hispanics-too.html	Rev. Samuel Rodriguez: Democrats, you have failed Hispanics, too	
7	http://www.foxnews.com/world/2016/11/02/ap-explains-what-behind-s-korea-surreal-scandal.html	AP Explains: What's behind S. Korea's surreal scandal	
8	http://www.foxnews.com/world/2016/11/02/nicaragua-president-running-mate-his-wife.html	Nicaragua president's running mate: his wife	
9	http://www.foxnews.com/politics/2016/07/28/hillary-stresses-unity-against-trump-says-shes-woman-for-job.html	Hillary stresses unity against Trump, says she's the woman for the job	
