	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/us/2016/06/23/father-utah-businessman-takes-out-full-page-ad-to-find-his-son-wife.html	Father of Utah businessman takes out full-page ad in paper to find his son a wife			
1	1	http://www.foxnews.com/politics/2015/11/29/chris-christie-lands-endorsement-new-hampshires-biggest-newspaper.html	Chris Christie Lands Endorsement Of New Hampshire’s Biggest Newspaper			
2	2	http://www.foxnews.com/transcript/2016/06/23/gutfeld-meet-anti-romney/	Gutfeld: Meet the anti-Romney	"Calling Donald Trump's attack on Hillary today ""a speech"" is like calling D-Day a nature hike:(BEGIN VIDEO CLIP)DONALD TRUMP, PRESUMPTIVE REPUBLICAN PRESIDENTIAL NOMINEE: Hillary Clinton, and as you know she -- most people know, she's a world-class liar.Hillary Clinton has perfected the politics of personal profit and even theft. She gets rich making you poor.No secretary of state has been more wrong, more often and in more places --Her decisions spread death, destruction and terrorism, everywhere she touched.ISIS threatens us today because of the decisions Hillary Clinton has made.Hillary Clinton may be the most corrupt person ever to seek the presidency of the United States.(APPLAUSE)(END VIDEO CLIP)GUTFELD: There you go. He accused her of murder, corruption, lies, creating ISIS, appeasing enslavers and rapists, destroying the entire Middle East. The speech wasn't just a vehicle, it was a dump truck unloading steaming, wet garbage on Hillary's head. The only things he didn't blame her for were ""Zoolander 2,"" man buns and coconut water.(CROSSTALK)Yeah, I know. What you're seeing is ""opposite-Romney."" Trump not only takes off the gloves, he adds brass knuckles, a blow torch and death metal. He also employed political jiu-jitsu. Trump took the criticisms about his temperament, put them in a t-shirt cannon and fired them right back.(BEGIN VIDEO CLIP)TRUMP: She simply lacks the integrity and temperament to serve in the office. From the bottom of my soul, I know this to be true. Her leadership style, volcanic, impulsive, disdainful and disdainful of the rules set for everyone else, hasn't changed one bit.(END VIDEO CLIP)Volcanic, impulsive; you could say the same about Trump and be right. It's Godzilla versus Mechagodzilla and it's going to get ugly, like Tyson versus Holyfield in '97: someone is going to lose an ear. But after Trump's bad week, he needed something to help him forget the financials that are trailing him like toilet paper on a flip-flop. He got stuff wrong today, but he got one thing really right: The wrong, condemning offshore practices he once did himself, exaggerating trade numbers, hitting globalism when Americans like its benefits, also condemning stuff that he was once for, but what he got right was really big.(BEGIN VIDEO CLIP)TRUMP: I am grateful beyond words to the nation that has allowed me to do it. So when people ask me why I am running, I very quickly answer, I'm running to give back to this country which has been so very good to me.(APPLAUSE)TRUMP: She believes she's entitled to the office. Her campaign slogan is ""I'm with her."" You know what my response is to that? I'm with you, the American people.(APPLAUSE)(END VIDEO CLIP)This is the pernicious globalism he should be hitting, reminding us that we come first, that America as an idea is worth keeping and fighting for. It's absurd to find that idea so refreshing, but in the age of Obama, saying such things is like belching in a crowded elevator.Greg Gutfeld currently serves as host of FOX News Channel's (FNC) The Greg Gutfeld Show (Saturdays 10-11PM/ET) and co-host of The Five (weekdays 5-6PM/ET). He joined the network in 2007 as a contributor. Click here for more information on Greg Gutfeld. "	['Clinton', 'Trump']	[]
3	3	http://www.foxnews.com/world/2015/01/22/thai-legislature-votes-to-impeach-ex-pm-yingluck-shinawatra-over-money-losing.html	Thai legislature votes to impeach ex-PM Yingluck Shinawatra over money-losing rice scheme			
4	4	http://www.foxnews.com/sports/2016/06/22/midweek-stock-report-twins-power-surge-lynx-keep-winning.html	Midweek Stock Report: Twins power surge, Lynx keep winning			
5	5	http://www.foxnews.com/politics/2016/04/15/sanders-arrives-in-rome-to-attend-vatican-conference.html	Sanders blasts 'immoral' wealth inequality at Vatican conference			
6	6	http://www.foxnews.com/opinion/2016/06/22/hillary-clintons-amazing-almost-comical-economic-speech.html	Hillary Clinton's amazing, almost comical economic speech			
7	7	http://www.foxnews.com/us/2015/01/22/dancing-genitals-video-for-children-show-not-progressive-enough-for-some-swedes.html	Dancing genitals video for children's show not progressive enough for some Swedes			
8	8	http://www.foxnews.com/us/2016/10/03/leaked-videos-partially-pull-back-curtain-on-mormon-church.html	Leaked videos partially pull back curtain on Mormon church			
9	9	http://www.foxnews.com/politics/2016/06/22/republican-senator-seeks-bipartisan-support-for-gun-deal.html	Republican senator seeks bipartisan support for gun deal			
