	Link	Title	Text
0	http://www.foxnews.com/health/2016/09/20/seniors-still-lagging-in-use-internet-health-resources.html	Seniors still lagging in use of internet health resources	
1	http://www.foxnews.com/world/2015/07/20/top-aide-to-china-former-president-expelled-from-party-faces-prosecution-over.html	Top aide to China's former president expelled from party, faces prosecution over corruption	
2	http://www.foxnews.com/politics/2016/09/19/kasich-won-t-be-bullied-by-rnc-threat-to-nix-white-house-bids-over-trump-snub-aide-says.html	Kasich won’t be ‘bullied’ by RNC threat to nix White House bids over Trump snub, aide says	
3	http://www.foxnews.com/world/2016/07/25/ukraine-georgian-corruption-fighter-sets-his-sights-higher.html	Ukraine's Georgian corruption fighter sets his sights higher	
4	http://www.foxnews.com/opinion/2016/01/06/bill-clintons-sordid-past-wont-help-hillary-in-general-election.html	Bill Clinton's sordid past won't help Hillary in a general election	
5	http://www.foxnews.com/world/2016/04/01/overpass-collapse-just-latest-construction-accident-in-india.html	Overpass collapse just latest construction accident in India	
6	http://www.foxnews.com/opinion/2016/01/04/gretchens-take-trump-puts-his-political-savvy-on-display.html	Gretchen's Take: Trump puts his political savvy on display	
7	http://www.foxnews.com/opinion/2016/01/04/dana-perino-try-political-cleanse-in-2016.html	Dana Perino: Try a 'political cleanse' in 2016	
8	http://www.foxnews.com/politics/2016/01/02/former-arkansas-gov-sen-dale-bumpers-dies.html	Former Arkansas Gov., Sen. Dale Bumpers dies	
9	http://www.foxnews.com/politics/2016/03/28/sanders-blasts-clintons-clooney-fundraiser-as-obscene.html	Sanders blasts Clinton's Clooney fundraiser as 'obscene'	
