	Link	Title	Text
0	http://www.foxnews.com/tech/2016/08/31/bing-translation-error-connects-isis-with-saudi-arabia.html	Bing translation error connects ISIS with Saudi Arabia	
1	http://www.foxnews.com/politics/2016/11/03/police-pepper-spray-protesters-at-louisiana-senate-debate-featuring-david-duke.html	Police pepper spray protesters at Louisiana Senate debate featuring David Duke	
2	http://www.foxnews.com/world/2016/06/28/brexit-fallout-embattled-labor-party-leader-jeremy-corbyn-loses-confidence-vote.html	Brexit fallout: Labor Party leader Jeremy Corbyn says he won't resign after no-confidence vote	
3	http://www.foxnews.com/politics/2015/10/13/sanders-enough-about-clinton-damn-emails.html	Sanders: Enough about Clinton's 'damn emails'	
4	http://www.foxnews.com/sports/2016/08/28/glazer-colin-kaepernick-could-be-moved-for-football-reasons-not-anthem-stance.html	Glazer: Colin Kaepernick could be moved for football reasons, not anthem stance	
5	http://www.foxnews.com/politics/2015/11/25/many-guides-to-politicizing-your-thanksgiving.html	The many guides to politicizing your Thanksgiving	
6	http://www.foxnews.com/world/2016/09/02/china-hoping-to-avoid-sensitive-topics-as-g-20-summit-host.html	China hoping to avoid sensitive topics as G-20 summit host	
7	http://www.foxnews.com/politics/2016/08/23/obama-visits-flood-damaged-louisiana-after-criticism-should-have-come-sooner.html	Obama visits flood-damaged Louisiana after criticism he should have come sooner 	
8	http://www.foxnews.com/entertainment/2016/06/24/lindsay-lohan-j-k-rowling-and-more-stars-slam-brexit-decision.html	Lindsay Lohan, J.K. Rowling and more stars slam Brexit decision	
9	http://www.foxnews.com/politics/2015/10/01/fbi-director-confirms-inquiry-into-clinton-email-setup.html	FBI director confirms inquiry into Clinton email setup	
