	Link	Title	Text
0	http://www.foxnews.com/world/2015/12/18/michel-platini-fifa-presidential-bid-tested-at-ethics-hearing-over-payment-from.html	Michel Platini's FIFA presidential bid tested at ethics hearing over payment from Blatter	
1	http://www.foxnews.com/us/2014/12/31/de-blasio-aides-reportedly-urged-nyc-mayor-political-allies-to-blast-cops-for.html	De Blasio aides reportedly urged NYC mayor's political allies to blast cops for funeral gesture	
2	http://www.foxnews.com/politics/2015/11/05/can-trump-pull-off-another-pivot.html	Can Trump pull off another pivot?	
3	http://www.foxnews.com/politics/2015/06/25/maine-democratic-speaker-accuses-republican-gov-blackmail.html	Maine Democratic Speaker accuses Republican gov of blackmail	
4	http://www.foxnews.com/transcript/2014/07/07/grapevine-gitmo-detainees-benefit-hobby-lobby-ruling/	Grapevine: Gitmo detainees benefit from Hobby Lobby ruling?	"And now some fresh pickings from the Political Grapevine...Unintended ConsequencesGuantanamo Bay detainees may end up benefiting-- from last week's Hobby Lobby Supreme Court ruling.Gitmo terror suspects engaging in a hunger-strike -- have been barred from all communal activities -- including prayers for Ramadan.Now their lawyers argue-- that is no longer legal.Quote-- ""Hobby Lobby makes clear that all persons -- human and corporate, citizen and foreigner, resident and alien -- enjoy the special religious free exercise protections of the RFRA.""The Defense Department says it is aware of the filing -- and will respond through the legal system.Can't Beat 'Em, Join 'EmHow does one Harvard Law professor plan to rid politics of super PACs?By forming a Super Pac of course.Lawrence Lessig -- founded May Day PAC -- in order to elect officials who are committed to campaign finance reform.The group argues the influence of large contributions -- from a few individuals -- has destroyed the capacity to govern and has blocked needed reforms -- on both sides of the aisle.The Super Pac has raised over $7 million since May 1 from more than 52,000 individuals. For the DogsFinally -- one Washington pet store owner stands by her product -- all the way to the dinner table.Dorothy Hunter wants to prove her pet food is not only healthy enough for cats and dogs -- but for humans too.Hunter is half way through a 30-day pet food only diet -- and knows people may think it is crazy.Quote-- ""You would be surprised how tasty dog and cat food can be when it's made right. I can't stress enough how important it is to read labels and see what's in the food you eat -- whether it's pet food or human food."""
5	http://www.foxnews.com/politics/2014/07/07/supreme-court-takes-stand-for-limited-government-again-and-again.html	Supreme Court takes a stand for limited government — again and again	
6	http://www.foxnews.com/world/2015/06/24/meet-greek-drama-stars-mama-merkel-che-guevara-fan-tsipras-and-man-with-bazooka.html	Meet the Greek drama stars: 'Mama' Merkel, Che Guevara fan Tsipras and the man with a bazooka	
7	http://www.foxnews.com/politics/2016/03/08/presenting-your-march-8-primary-day-field-guide.html	Presenting your March 8 primary day field guide	
8	http://www.foxnews.com/opinion/2015/06/24/why-greece-must-default-or-restructure-its-debt.html	Why Greece must default (or restructure its debt)	
9	http://www.foxnews.com/on-air/special-report-bret-baier/2014/07/07/grapevine-gitmo-detainees-benefit-hobby-lobby-ruling	Grapevine: Gitmo detainees benefit from Hobby Lobby ruling?	"And now some fresh pickings from the Political Grapevine...Unintended ConsequencesGuantanamo Bay detainees may end up benefiting-- from last week's Hobby Lobby Supreme Court ruling.Gitmo terror suspects engaging in a hunger-strike -- have been barred from all communal activities -- including prayers for Ramadan.Now their lawyers argue-- that is no longer legal.Quote-- ""Hobby Lobby makes clear that all persons -- human and corporate, citizen and foreigner, resident and alien -- enjoy the special religious free exercise protections of the RFRA.""The Defense Department says it is aware of the filing -- and will respond through the legal system.Can't Beat 'Em, Join 'EmHow does one Harvard Law professor plan to rid politics of super PACs?By forming a Super Pac of course.Lawrence Lessig -- founded May Day PAC -- in order to elect officials who are committed to campaign finance reform.The group argues the influence of large contributions -- from a few individuals -- has destroyed the capacity to govern and has blocked needed reforms -- on both sides of the aisle.The Super Pac has raised over $7 million since May 1 from more than 52,000 individuals. For the DogsFinally -- one Washington pet store owner stands by her product -- all the way to the dinner table.Dorothy Hunter wants to prove her pet food is not only healthy enough for cats and dogs -- but for humans too.Hunter is half way through a 30-day pet food only diet -- and knows people may think it is crazy.Quote-- ""You would be surprised how tasty dog and cat food can be when it's made right. I can't stress enough how important it is to read labels and see what's in the food you eat -- whether it's pet food or human food."""
