	Link	Title	Text
0	http://www.foxnews.com/world/2015/11/07/2-men-at-historic-meeting-scion-communist-family-son-nationalists-who-fled-hong.html	2 men at historic meeting: Scion of Communist family, son of Nationalists who fled Hong Kong	
1	http://www.foxnews.com/politics/2016/03/10/trump-train-still-rolling-as-detractors-desperately-try-to-slow-him-down.html	Trump train still rolling as detractors desperately try to slow him down	
2	http://www.foxnews.com/opinion/2016/07/12/sanders-finally-endorses-hillary-but-there-are-still-lots-problems-ahead.html	Sanders finally endorses Hillary. But there are still lots of problems ahead 	
3	http://www.foxnews.com/politics/2016/03/16/trump-makes-it-hard-for-republicans-to-lie-down.html	Trump makes it hard for Republicans to lie down	
4	http://www.foxnews.com/politics/2016/07/12/sanders-expected-to-finally-endorse-clinton-in-new-hampshire.html	Sanders endorses Clinton, touts 'most progressive platform' in history	
5	http://www.foxnews.com/politics/2016/07/12/after-dallas-new-york-times-calls-trump-volatile-and-hotheaded.html	After Dallas, New York Times calls Trump 'volatile' and 'hotheaded'	
6	http://www.foxnews.com/world/2016/09/12/russian-opposition-faces-infighting-apathy-at-upcoming-vote.html	Russian opposition faces infighting, apathy at upcoming vote	
7	http://www.foxnews.com/us/2016/07/12/pence-unflappability-could-help-trump-stay-cool.html	Pence's unflappability could help Trump stay cool	
8	http://www.foxnews.com/world/2015/12/19/look-at-sunday-general-election-in-spain-predicted-to-be-among-its-closest-ever.html	A look at Sunday's general election in Spain, predicted to be among its closest ever	
9	http://www.foxnews.com/opinion/2015/03/02/netanyahu-speech-and-democrats-in-congress-why-boycott-is-bad-idea.html	Netanyahu's Speech and Democrats in Congress: Why a boycott is a bad idea	
