	Link	Title	Text
0	http://www.foxnews.com/politics/2016/04/19/presenting-your-new-york-field-guide.html	Presenting your New York field guide	
1	http://www.foxnews.com/world/2015/06/26/head-poland-new-political-movement-says-strong-polish-economy-will-energize-all.html	Head of Poland's new political movement says strong Polish economy will energize all EU	
2	http://www.foxnews.com/opinion/2015/03/02/gretchen-take-one-thing-can-say-for-sure-about-2016.html	Gretchen's Take: One thing we can say for sure about 2016	
3	http://www.foxnews.com/world/2016/03/09/ap-interview-serbian-prince-british-royal-visit-important.html	AP interview: Serbian prince: British royal visit important	
4	http://www.foxnews.com/politics/2016/09/07/rep-brings-mosquitoes-to-house-floor-as-zika-funding-fight-flares.html	Rep brings mosquitoes to House floor, as Zika funding fight flares	
5	http://www.foxnews.com/politics/2015/11/05/man-who-flew-gyrocopter-onto-us-capitol-lawn-reaches-plea-deal.html	Man who landed gyrocopter outside US Capitol to plead guilty to single felony	
6	http://www.foxnews.com/world/2016/07/11/theresa-may-becomes-britains-only-remaining-pm-candidate-could-take-office-in-days.html	Theresa May 'honored' to serve as Britain's next prime minister	
7	http://www.foxnews.com/entertainment/2015/06/25/star-india-to-remake-everybody-loves-raymond-in-hindi.html	An 'Everybody Loves Raymond’ remake is coming to India	
8	http://www.foxnews.com/opinion/2016/09/07/laura-ingraham-taking-ted-cruz-seriously-what-vote-your-conscience-means-for-conservatives.html	Laura Ingraham: Taking Ted Cruz seriously: What 'vote your conscience' means for conservatives	
9	http://www.foxnews.com/politics/2016/03/08/why-donald-trump-is-like-floor-wax.html	Why Donald Trump is like floor wax	
