	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/politics/2016/07/27/oops-trump-clintons-vp-pick-was-bad-new-jersey-governor.html	Oops! Trump: Clinton's VP pick was bad New Jersey governor			
1	1	http://www.foxnews.com/world/2016/03/28/egypt-retires-31-judges-for-opposing-islamist-ouster.html	Egypt retires 31 judges for opposing Islamist's ouster			
2	2	http://www.foxnews.com/entertainment/2016/09/23/tim-mcgraw-on-wife-faith-hill-is-extraordinary.html	Tim McGraw on wife Faith Hill: 'She is extraordinary'			
3	3	http://www.foxnews.com/world/2016/03/25/thousands-rally-in-baghdad-in-support-shiite-cleric.html	Thousands rally in Baghdad in support of Shiite cleric			
4	4	http://www.foxnews.com/world/2016/03/24/claims-fake-rothschild-scion-grips-china.html	Claims of fake Rothschild scion grips China			
5	5	http://www.foxnews.com/us/2016/09/21/6-main-reasons-businesses-fail-and-how-to-avoid-each.html	The 6 Main Reasons Businesses Fail and How to Avoid Each			
6	6	http://www.foxnews.com/sports/2016/03/22/president-obama-chats-with-captain-jeter-prior-to-action-in-cuba.html	President Obama chats with Captain Jeter prior to the action in Cuba			
7	7	http://www.foxnews.com/world/2016/03/22/former-toronto-mayor-rob-ford-dies-after-fighting-cancer.html	Former Toronto mayor Rob Ford dies after fighting cancer			
8	8	http://www.foxnews.com/world/2016/06/22/japan-election-campaign-kicks-off-abe-pushes-economic-plan.html	Japan election campaign kicks off, Abe pushes economic plan			
9	9	http://www.foxnews.com/world/2016/03/21/uk-police-end-probe-claims-vip-pedophile-ring.html	UK police end probe of claims of VIP pedophile ring			
