	Link	Title	Text
0	http://www.foxnews.com/politics/2016/06/08/hillarys-balance-sheet.html	Hillary's balance sheet	
1	http://www.foxnews.com/politics/2015/02/02/kagan-dont-expect-cameras-in-supreme-court-anytime-soon.html	Kagan: Don't expect cameras in Supreme Court anytime soon	
2	http://www.foxnews.com/opinion/2015/08/25/gretchens-take-white-house-in-pickle-if-biden-runs.html	Gretchen's Take: White House in a pickle if Biden runs	
3	http://www.foxnews.com/entertainment/2016/04/21/smashing-pumpkins-billy-corgan-slams-social-justice-warriors.html	Smashing Pumpkins' Billy Corgan slams social justice warriors	
4	http://www.foxnews.com/world/2016/06/27/spain-conservatives-win-seek-coalition-with-socialists.html	Spain's conservatives win, seek coalition with Socialists	
5	http://www.foxnews.com/us/2015/01/31/historic-leadership-change-at-ny-assembly-looks-like-done-deal-despite-calls.html	Historic leadership change at NY Assembly looks like done deal despite calls for transparency	
6	http://www.foxnews.com/world/2015/01/31/vote-for-italian-president-gives-renzi-chance-to-unify-party-while-irking-some.html	Vote for Italian president gives Renzi chance to unify party, while irking some allies	
7	http://www.foxnews.com/politics/2016/06/06/how-will-it-end-for-dems.html	How will it end for the Dems?	
8	http://www.foxnews.com/politics/2016/10/07/xx-factor-donald-trump-women-howard-stern-and-laying-off-bill-clinton.html	The XX Factor: Donald Trump, women, Howard Stern and laying off Bill Clinton	
9	http://www.foxnews.com/world/2016/10/07/moroccans-vote-amid-worries-about-jobs-islamic-extremism.html	Moroccans vote amid worries about jobs, Islamic extremism	
