	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/world/2016/10/28/ex-uk-leader-says-voters-should-be-able-to-reconsider-brexit.html	Ex-UK leader says voters should be able to reconsider Brexit			
1	1	http://www.foxnews.com/world/2016/10/27/after-high-court-defeat-greek-government-criticizes-judges.html	After high court defeat, Greek government criticizes judges			
2	2	http://www.foxnews.com/world/2016/10/25/hungary-summons-russian-envoy-over-156-uprising-criticism.html	Hungary summons Russian envoy over 1956 uprising criticism			
3	3	http://www.foxnews.com/world/2016/10/25/albania-constitutional-court-suspends-law-key-to-eu-hopes.html	Albania's constitutional court suspends law key to EU hopes			
4	4	http://www.foxnews.com/world/2016/10/24/former-uruguayan-president-jorge-batlle-dies-at-88.html	Former Uruguayan President Jorge Batlle dies at 88			
5	5	http://www.foxnews.com/world/2016/10/14/release-south-africa-report-on-cabinet-picks-is-delayed.html	Release of South Africa report on Cabinet picks is delayed			
6	6	http://www.foxnews.com/world/2016/10/14/gunmen-kill-2-pakistani-paramilitary-troops-in-quetta.html	Gunmen kill 2 Pakistani paramilitary troops in Quetta			
7	7	http://www.foxnews.com/opinion/2016/10/13/new-york-times-tossed-its-integrity-out-window-just-to-bash-donald-trump.html	The New York Times tossed its integrity out the window just to bash Donald Trump			
8	8	http://www.foxnews.com/world/2016/10/13/south-africa-president-seeks-to-block-release-report.html	South Africa's president seeks to block release of report			
9	9	http://www.foxnews.com/world/2016/10/10/moroccan-king-names-benkirane-to-2nd-term-as-prime-minister.html	Moroccan king names Benkirane to 2nd term as prime minister			
