	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/story/2004/01/28/wesley-clark-keeps-campaign-trucking	Wesley Clark Keeps Campaign Trucking			
1	1	http://www.foxnews.com/story/2004/01/21/wrong-kind-partisan	The Wrong Kind of Partisan			
2	2	http://www.foxnews.com/story/0,2933,108401,00.html	Clark Proposes Anti-Terror Role for NATO			
3	3	http://www.foxnews.com/story/2006/04/25/is-diddy-vote-or-die-dead-or-just-sleeping	Is Diddy's 'Vote or Die' Dead or Just Sleeping?			
4	4	http://www.foxnews.com/story/2006/04/25/is-diddy-vote-or-die-dead-or-just-sleeping.html	Is Diddy's 'Vote or Die' Dead or Just Sleeping?			
5	5	http://www.foxnews.com/story/0,2933,191665,00.html	Gay Parents Ready Kids for White House Easter Egg Roll			
6	6	http://www.foxnews.com/story/0,2933,191616,00.html	Italian Judges Check Contested Ballots			
7	7	http://www.foxnews.com/story/0,2933,398982,00.html	Border Agents Concentrated on San Diego Despite Needs Elsewhere			
8	8	http://www.foxnews.com/story/2003/12/08/dean-adviser-tries-creative-tools-for-race	Dean Adviser Tries Creative Tools for Race			
9	9	http://www.foxnews.com/story/2003/12/04/daschle-testifies-at-janklow-trial	Daschle Testifies at Janklow Trial			
