	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/politics/2016/05/08/in-battle-for-women-s-vote-trump-cites-bill-clinton-infidelity-as-hillary-shrugs-off-personal-attacks.html	In battle for women’s vote, Trump cites Bill Clinton infidelity as Hillary shrugs off personal attacks			
1	1	http://www.foxnews.com/opinion/2016/02/24/trump-wins-nevada-voter-anger-is-real-and-its-propelling-donald-forward.html	Trump wins Nevada:  Voter anger is real, and it's propelling The Donald forward			
2	2	http://www.foxnews.com/opinion/2016/01/16/in-values-new-york-embodies-find-what-is-best-in-each-us-as-americans.html	In the values New York embodies we find what is best in each of us as Americans			
3	3	http://www.foxnews.com/world/2016/08/28/down-another-key-minister-iraq-continues-mosul-push.html	Down another key minister, Iraq continues Mosul push			
4	4	http://www.foxnews.com/politics/2016/05/08/trump-remounts-warren-attack-calls-her-goofy-in-effort-to-nix-her-2016-influence.html	Trump remounts Warren attack, calls her 'goofy' in effort to nix her 2016 influence			
5	5	http://www.foxnews.com/world/2015/09/25/swiss-police-open-criminal-case-against-fifa-president.html	Swiss police open criminal case against FIFA president			
6	6	http://www.foxnews.com/world/2014/10/22/ap-interview-albania-pm-seeks-to-ease-tensions-with-serbia-caused-by-feud-at.html	AP interview: Albania PM seeks to ease tensions with Serbia caused by feud at soccer match			
7	7	http://www.foxnews.com/politics/2016/01/15/with-sunday-debate-dnc-places-nfl-downton-abbey-fans-in-tough-spot.html	With Sunday debate, DNC places NFL, 'Downton Abbey' fans in tough spot			
8	8	http://www.foxnews.com/world/2016/01/08/egypt-1st-legislature-in-3-years-to-convene.html	Egypt's 1st legislature in 3 years to convene			
9	9	http://www.foxnews.com/politics/2016/05/07/elizabeth-warren-going-on-trump-attack-for-dems.html	Elizabeth Warren going on Trump attack for Dems			
