	Link	Title	Text
0	http://www.foxnews.com/story/0,2933,249380,00.html	Shell Sees Dilemma Over Iran Energy Investment	
1	http://www.foxnews.com/story/0,2933,244838,00.html	Republican Committee Chief Urges Bipartisanship	
2	http://www.foxnews.com/story/0,2933,244583,00.html	Republican Committee Chief Urges Bipartisanship	
3	http://www.foxnews.com/story/2007/01/09/southern-methodist-university-president-responds-to-bush-library-concerns	Southern Methodist University President Responds to Bush Library Concerns	
4	http://www.foxnews.com/story/0,2933,239958,00.html	Everyone's a Geek Now: The Year in Technology	
5	http://www.foxnews.com/story/2007/01/05/everyone-geek-now-year-in-technology.html	Everyone's a Geek Now: The Year in Technology	
6	http://www.foxnews.com/story/0,2933,136908,00.html	Parties Encouraging Early Voting	
7	http://www.foxnews.com/story/0,2933,238947,00.html	Iraq, Elections Topped Political News of 2006	
8	http://www.foxnews.com/story/2004/10/19/cnn-tucker-carlson-jon-stewart-feuding	CNN's Tucker Carlson, Jon Stewart Feuding	
9	http://www.foxnews.com/story/0,2933,135549,00.html	Ideological Divide Fuels Mean Political Season	
