	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/world/2015/06/04/blatter-resignation-wont-lead-many-other-soccer-officials-to-quit-right-away.html	Blatter resignation won't lead many other soccer officials to quit right away			
1	1	http://www.foxnews.com/politics/2015/09/16/debate-round-two-outsiders-are-in.html	Debate round two: Outsiders are in			
2	2	http://www.foxnews.com/politics/2013/01/22/emboldened-obama-sets-stage-for-nasty-fights-ahead.html	Emboldened Obama Sets Stage for Nasty Fights Ahead			
3	3	http://www.foxnews.com/world/2015/06/03/mexico-polls-ruling-party-poised-to-retain-top-spot-in-congress-despite.html	Mexico polls: ruling party poised to retain top spot in Congress despite dissatisfaction			
4	4	http://www.foxnews.com/politics/2014/10/21/operation-ground-game-parties-drive-to-get-out-vote-in-final-stretch.html	Operation Ground Game: Parties drive to get out the vote in final stretch 			
5	5	http://www.foxnews.com/world/2015/09/24/china-leader-to-address-un-conference-on-gender-equality-even-as-activists.html	China's leader to address UN conference on gender equality, even as activists detained at home			
6	6	http://www.foxnews.com/politics/2014/03/09/paul-outlines-potential-2016-platform-fresh-off-cpac-straw-poll-victory.html	Paul outlines potential 2016 platform, fresh off CPAC straw poll victory 			
7	7	http://www.foxnews.com/us/2015/06/03/homegrown-terror-threat-new-presidential-polling.html	Homegrown Terror Threat; New Presidential Polling			
8	8	http://www.foxnews.com/politics/2014/10/20/georgia-democratic-senate-candidate-michelle-nunn-uses-picture-george-hw-bush.html	Dem candidate Nunn uses HW Bush image in campaign ad -- despite being warned 			
9	9	http://www.foxnews.com/world/2013/07/26/conditions-acceptable-for-mali-election.html	Conditions 'acceptable' for Mali election			
