	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/world/2016/10/14/artiz-parra-named-ap-chief-correspondent-for-iberia.html	Artiz Parra named AP chief correspondent for Iberia			
1	1	http://www.foxnews.com/politics/2016/06/01/tucker-carlson-sanders-running-on-something-that-is-actually-resonating.html	Tucker Carlson: Sanders 'running on something that is actually resonating'			
2	2	http://www.foxnews.com/politics/2016/08/07/gop-congressman-says-hell-vote-for-libertarian-ticket-over-trump.html	GOP congressman says he'll vote for Libertarian ticket over Trump			
3	3	http://www.foxnews.com/opinion/2016/07/14/kennedy-2016-race-is-one-giant-pro-wrestling-match-america.html	Kennedy: The 2016 race is one giant pro-wrestling match, America			
4	4	http://www.foxnews.com/world/2016/01/17/afghan-official-at-least-11-dead-13-wounded-in-attack.html	Afghan official: At least 11 dead, 13 wounded in attack			
5	5	http://www.foxnews.com/world/2016/11/04/beijing-to-intervene-in-hong-kong-lawmaker-oath-dispute.html	Beijing to intervene in Hong Kong lawmaker oath dispute			
6	6	http://www.foxnews.com/politics/2016/10/11/gore-re-emerges-to-stump-for-clinton-warn-climate-crisis.html	Gore re-emerges to stump for Clinton, warn of ‘climate crisis’			
7	7	http://www.foxnews.com/world/2016/01/15/trial-begins-for-former-thai-pm-accused-mismanagement.html	Trial begins for former Thai PM accused of mismanagement			
8	8	http://www.foxnews.com/us/2016/06/09/5-marketing-lessons-learned-from-donald-trump.html	5 Marketing Lessons Learned From Donald Trump			
9	9	http://www.foxnews.com/politics/2016/05/28/trump-seeks-advice-from-bob-dole.html	Trump seeks advice from Bob Dole			
