	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/us/2016/05/26/are-our-politicians-leading-to-new-bully-boss.html	Are Our Politicians Leading to the New 'Bully Boss?'			
1	1	http://www.foxnews.com/opinion/2015/10/14/clinton-stronger-candidate-after-first-democratic-debate-race-shaken-but-not-stirred.html	Clinton stronger after first Democratic debate. Race stirred but definitely not shaken			
2	2	http://www.foxnews.com/politics/2014/08/30/reid-name-removed-from-center-at-utah-university-from-which-graduated.html	Reid's name removed from center at Utah university from which he graduated			
3	3	http://www.foxnews.com/politics/2015/04/12/kerry-tells-capitol-hill-critics-iran-nuclear-deal-to-hold-their-fire-until.html	Kerry tells Capitol Hill critics of Iran nuclear deal to 'hold their fire' until final deal			
4	4	http://www.foxnews.com/world/2016/05/25/ukrainian-pilot-returns-home-as-unrivalled-national-hero.html	Ukrainian pilot returns home as unrivalled national hero			
5	5	http://www.foxnews.com/politics/2016/05/24/pundits-say-trump-could-lack-money-to-win-what-if-theyre-wrong.html	Pundits say Trump could lack the money to win -- what if they're wrong?			
6	6	http://www.foxnews.com/us/2016/01/08/nj-high-school-student-claims-anti-israel-stance-prompted-bullying-accusation.html	NJ high school student claims anti-Israel stance prompted bullying accusation			
7	7	http://www.foxnews.com/politics/2016/01/08/edge-cruz-rises-high-as-carson-jeb-sink.html	The Edge: Cruz rises high, as Carson, Jeb sink			
8	8	http://www.foxnews.com/politics/2014/11/24/boehner-re-appoints-gowdy-as-head-house-select-committee-on-benghazi.html	Boehner reappoints Gowdy as head of House Select Committee on Benghazi			
9	9	http://www.foxnews.com/politics/2015/08/24/weird-scenes-and-fever-dreams-from-summer-15.html	Weird scenes and fever dreams from the summer of ’15			
