	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/opinion/2015/08/18/is-hillary-email-scandal-watergate-all-over-again.html	Is the Hillary email scandal Watergate all over again?			
1	1	http://www.foxnews.com/world/2015/02/03/pope-approves-martyrdom-decree-for-slain-salvadoran-archbishop-oscar-romero.html	Pope Francis approves martyrdom for Salvadoran archbishop Oscar Romero			
2	2	http://www.foxnews.com/world/2015/11/21/in-election-argentines-contemplate-kirchner-era-policies-crime-inflation.html	In election, Argentines contemplate 'Kirchner era' policies, crime, inflation, exchange rate			
3	3	http://www.foxnews.com/politics/2016/03/11/rivals-give-trump-pass.html	Rivals give Trump a pass			
4	4	http://www.foxnews.com/politics/2015/06/28/supreme-court-to-rule-in-lethal-injection-redistricting-and-mercury-emission.html	Supreme Court to rule in lethal injection, redistricting and mercury emission cases Monday			
5	5	http://www.foxnews.com/politics/2014/09/09/how-obama-spun-press-on-immigration-delayand-sort-got-away-with-it.html	How Obama spun the press on immigration delay — and sort of got away with it			
6	6	http://www.foxnews.com/politics/2016/06/22/with-trump-tethered-rubio-steps-out.html	With Trump tethered, Rubio steps out			
7	7	http://www.foxnews.com/entertainment/2015/02/12/comedy-central-has-short-list-jon-stewart-replacements.html	Comedy Central has a 'short list' of Jon Stewart replacements 			
8	8	http://www.foxnews.com/world/2016/06/27/british-political-turmoil-deepens-after-eu-referendum.html	British political turmoil deepens after Brexit vote; several opposition lawmakers resign			
9	9	http://www.foxnews.com/world/2016/06/27/uk-anti-eu-victors-will-find-it-hard-to-fulfill-promises.html	UK's anti-EU victors will find it hard to fulfill promises			
