	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/world/2015/11/08/romanians-topple-government-after-deadly-fire-but-it-unclear-how-deep-change.html	Romanians topple government after deadly fire, but it's unclear how deep the change will go			
1	1	http://www.foxnews.com/health/2016/06/02/cte-research-moves-on-even-without-nfls-money.html	CTE research moves on, even without the NFL's money			
2	2	http://www.foxnews.com/politics/2016/03/23/fox-news-poll-cruz-kasich-ahead-clinton-in-2016-hypothetical-matchups.html	Fox News Poll: Cruz, Kasich ahead of Clinton in 2016 hypothetical matchups			
3	3	http://www.foxnews.com/politics/2015/10/23/trump-calls-on-super-pacs-supporting-his-bid-to-return-money.html	Trump calls on super PACs supporting his bid to return money			
4	4	http://www.foxnews.com/world/2016/06/01/key-developments-in-china-166-176-cultural-revolution.html	Key developments in China's 1966-1976 Cultural Revolution			
5	5	http://www.foxnews.com/world/2016/06/01/ahead-meeting-opec-seems-close-to-riding-out-price-slump.html	Ahead of meeting, OPEC seems close to riding out price slump			
6	6	http://www.foxnews.com/opinion/2016/02/13/homage-to-magical-evening-with-justice-scalia.html	Homage to a magical evening with Justice Scalia			
7	7	http://www.foxnews.com/politics/2016/05/10/w-va-primary-reveals-deep-divides-for-november.html	W.Va. primary reveals deep divides for November			
8	8	http://www.foxnews.com/world/2016/09/16/russia-election-new-rules-old-faces.html	Russia's election: new rules, old faces			
9	9	http://www.foxnews.com/politics/2016/11/08/halftime-report-endorsement.html	The Halftime Report endorsement			
