	Link	Title	Text
0	http://www.foxnews.com/politics/2016/06/27/clinton-attacks-foreign-government-donations-ignores-cash-given-to-her-foundation.html	Clinton attacks foreign government donations, ignores cash given to her foundation	
1	http://www.foxnews.com/opinion/2016/10/07/karl-rove-why-trump-badly-needs-debate-win.html	Karl Rove: Why Trump badly needs a debate win	
2	http://www.foxnews.com/world/2016/06/24/russian-governor-suspected-accepting-bribe-454000.html	Russian governor suspected of accepting bribe of $454,000	
3	http://www.foxnews.com/politics/2015/11/17/jindal-quits-presidential-race-this-is-not-my-time.html	Jindal quits presidential race: 'This is not my time'	
4	http://www.foxnews.com/opinion/2016/04/12/gretchens-take-gop-delegate-process-doesnt-feel-right.html	Gretchen's Take: GOP delegate process doesn't feel right	
5	http://www.foxnews.com/world/2016/03/05/1st-president-independent-slovakia-hospitalized.html	1st president of independent Slovakia hospitalized	
6	http://www.foxnews.com/world/2016/06/17/hong-kong-protesters-decry-beijing-detention-bookseller.html	Hong Kong protesters decry Beijing's detention of bookseller	
7	http://www.foxnews.com/us/2016/09/27/election-stress-in-your-office-8-answers-to-employers-most-important-questions.html	Election Stress in Your Office? 8 Answers to Employers' Most Important Questions	
8	http://www.foxnews.com/politics/2016/09/26/trump-goes-after-fed-reserves-yellen-claims-shes-more-political-than-clinton.html	Trump goes after Fed Reserve's Yellen, claims she's 'more political' than Clinton	
9	http://www.foxnews.com/world/2016/06/13/romania-court-rules-18-revolution-probe-will-be-reopened.html	Romania: court rules 1989 revolution probe will be reopened	
