	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/story/0,2933,139132,00.html	Once Again, Incumbents Are the Big Winners			
1	1	http://www.foxnews.com/opinion/2011/05/18/incredible-shrinking-gop-presidential-race.html	The Incredible, Shrinking GOP Presidential Race			
2	2	http://www.foxnews.com/opinion/2011/05/11/dont-hear-george-soros-ties-30-major-news-organizations.html	Why Don't We Hear About Soros' Ties to Over 30 Major News Organizations?			
3	3	http://www.foxnews.com/politics/2011/05/05/bush-skips-ground-zero-meeting-low-profile-says-wife.html	Bush Skips Ground Zero Meeting to Keep Low Profile Says Wife			
4	4	http://www.foxnews.com/story/0,2933,134923,00.html	Getting Tight			
5	5	http://www.foxnews.com/politics/2011/04/29/donald-trump-calls-leaders-stupid-vegas-stop.html	Donald Trump Drops F-Bombs, Calls Leaders 'Stupid' in Vegas Stop			
6	6	http://www.foxnews.com/politics/2011/04/28/why-recount-in-wisconsin.html	Why the Recount in Wisconsin?			
7	7	http://www.foxnews.com/story/0,2933,134132,00.html	Hope vs. Fear			
8	8	http://www.foxnews.com/story/2004/09/17/recent-titles	Recent Titles			
9	9	http://www.foxnews.com/politics/2011/04/13/senate-gop-trio-intros-social-security-reform.html	Senate GOP Trio Intros Social Security Reform			
