	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/story/0,2933,217803,00.html	Longtime N.Y. Times Writer R.W. Apple Dies at 71			
1	1	http://www.foxnews.com/story/0,2933,396641,00.html	Transcript: Sen. Lindsey Graham, Tom Daschle on 'FOX News Sunday'			
2	2	http://www.foxnews.com/story/0,2933,396181,00.html	Coming Up on 'FOX News Sunday': Sen. Lindsey Graham and Former Sen. Tom Daschle			
3	3	http://www.foxnews.com/story/2008/08/01/coming-up-on-fox-news-sunday-sen-lindsey-graham-and-former-sen-tom-daschle.html	Coming Up on 'FOX News Sunday': Sen. Lindsey Graham and Former Sen. Tom Daschle			
4	4	http://www.foxnews.com/story/0,2933,392221,00.html	Justice Department Report Accuses Gonzales Aide of Illegal Hiring Practices			
5	5	http://www.foxnews.com/story/0,2933,137216,00.html	Senate Control Not a Matter of Simple Math			
6	6	http://www.foxnews.com/story/2004/10/20/uncommon-decency-everyday-americans	The Uncommon Decency of Everyday Americans			
7	7	http://www.foxnews.com/story/0,2933,136105,00.html	Too Disgusted to Vote?			
8	8	http://www.foxnews.com/story/0,2933,211658,00.html	Cuba, U.S. Quietly Working Together to Track Hurricanes			
9	9	http://www.foxnews.com/politics/2010/05/17/pennsylvania-district-turns-saudi-arabia-natural-gas-ahead-tuesday-primary.html	Pennsylvania District Turns Into 'Saudi Arabia of Natural Gas' Ahead of Tuesday Primary			
