	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/politics/2009/01/20/obama-pledges-restore-prosperity-global-prominence.html	Obama Pledges to Restore U.S. Prosperity, Global Prominence			
1	1	http://www.foxnews.com/politics/2010/10/27/whitman-decides-not-to-play-nice-gets-booed-at-debate.html	Whitman Decides Not to Play Nice, Gets Booed at Debate			
2	2	http://www.foxnews.com/story/2003/10/02/springsteen-demand-accountability-from-our-leaders	Springsteen: 'Demand Accountability From Our Leaders'			
3	3	http://www.foxnews.com/story/2003/10/02/springsteen-demand-accountability-from-our-leaders.html	Springsteen: 'Demand Accountability From Our Leaders'			
4	4	http://www.foxnews.com/opinion/2009/01/16/president.html	Who Will Be President in 2019?			
5	5	http://www.foxnews.com/politics/2010/10/24/sweet-victory-for-nancy-pelosi.html	A Sweet Victory For Nancy Pelosi			
6	6	http://www.foxnews.com/politics/2010/10/21/dem-rep-urges-floridians-to-dump-crist.html	Dem Rep Urges Floridians to Dump Crist			
7	7	http://www.foxnews.com/politics/2010/10/20/in-kentucky-chance-debatejust-no-handshake.html	In Kentucky, A Chance of Debate...Just No Handshake			
8	8	http://www.foxnews.com/story/2007/04/04/romney-calls-pelosi-syria-trip-outrageous	Romney Calls Pelosi's Syria Trip 'Outrageous'			
9	9	http://www.foxnews.com/story/2007/04/02/senator-barack-obama-depicted-as-jesus-at-chicago-art-exhibit	Senator Barack Obama Depicted as Jesus at Chicago Art Exhibit			
