	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/entertainment/2016/11/02/cma-awards-poke-fun-at-trump-kick-off-with-mix-contemporary-and-classic-tunes.html	CMA Awards poke fun at election as Garth Brooks takes home night's top honor			
1	1	http://www.foxnews.com/world/2016/01/12/polish-government-opposition-aim-to-improve-country-image.html	Polish government, opposition aim to improve country's image			
2	2	http://www.foxnews.com/entertainment/2016/08/02/nbc-boss-donald-trumps-presidential-run-surprised-all-us.html	NBC boss: Donald Trump's presidential run 'surprised all of us'			
3	3	http://www.foxnews.com/world/2016/08/07/thais-await-results-referendum-on-new-constitution.html	Thais await results of referendum on new constitution			
4	4	http://www.foxnews.com/politics/2015/10/14/young-democrats-loving-bernie-hating-hillary-on-debate-night.html	Young Democrats loving Bernie, hating Hillary on debate night			
5	5	http://www.foxnews.com/world/2016/01/11/china-xi-reorganizes-military-headquarters-structure.html	China's Xi reorganizes military headquarters structure			
6	6	http://www.foxnews.com/world/2016/01/11/poland-democracy-doing-better-than-it-seems-outside.html	Poland's democracy doing better than it seems outside			
7	7	http://www.foxnews.com/us/2016/10/04/looking-for-substance-voters-tune-in-for-vp-debate.html	Looking for substance, voters tune in for VP debate			
8	8	http://www.foxnews.com/politics/2016/11/01/flood-leaks-turns-coverage-against-comey-but-impact-on-clinton-unclear.html	Flood of leaks turns coverage against Comey, but impact on Clinton unclear			
9	9	http://www.foxnews.com/opinion/2015/04/22/bill-and-hillary-clinton-and-all-that-cash-modern-day-tammany-hall-operation.html	Bill and Hillary Clinton and all that cash: A modern-day Tammany Hall operation			
