	Link	Title	Text
0	http://www.foxnews.com/politics/2016/04/07/no-time-for-trump-to-go-mainstream.html	No time for Trump to go mainstream	
1	http://www.foxnews.com/world/2015/03/09/iranian-state-television-reports-that-supreme-leader-appoints-new-police-chief.html	Iranian state television reports that supreme leader appoints new police chief to oversee Iran	
2	http://www.foxnews.com/tech/2015/12/30/facebook-testing-topic-based-news-feeds.html	Facebook testing topic-based news feeds	
3	http://www.foxnews.com/politics/2016/04/07/obama-going-back-to-school-on-garland-nomination.html	Obama going back to school on Garland  nomination	
4	http://www.foxnews.com/opinion/2015/09/22/gretchens-take-voters-want-to-see-whole-picture.html	Gretchen's Take: Voters want to see the whole picture	
5	http://www.foxnews.com/politics/2016/10/21/ex-california-state-senator-gets-prison-for-taking-bribes.html	Ex-California state senator gets prison for taking bribes	
6	http://www.foxnews.com/us/2015/12/22/minnesota-man-who-wanted-to-join-isis-once-worked-as-baggage-handler-at-airport.html	Minnesota man who wanted to join ISIS once worked as baggage handler at airport	
7	http://www.foxnews.com/politics/2016/10/21/mcmullin-surging-in-utah-indy-candidates-plan-for-electoral-college-chaos.html	McMullin surging in Utah: Indy candidate's plan for Electoral College chaos	
8	http://www.foxnews.com/opinion/2016/07/14/are-theresa-may-and-donald-trump-replay-thatcher-and-reagan.html	Are Theresa May and Donald Trump a replay of Thatcher and Reagan?	
9	http://www.foxnews.com/health/2016/07/14/zika-threat-in-us-getting-bigger-experts-testify.html	Zika threat in US getting bigger, experts testify	
