	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/opinion/2009/02/28/ron-paul-dares-say.html	Ron Paul Dares to Say It...			
1	1	http://www.foxnews.com/politics/2009/02/26/new-kennedy-legacy-vicki-kennedy-wouldnt-pols-spouse-inherit-seat.html	A New Kennedy Legacy? Vicki Kennedy Wouldn't Be First Pol's Spouse to Inherit a Seat			
2	2	http://www.foxnews.com/opinion/2009/02/20/watch-mr-president-mad-hell.html	Watch Out, Mr. President, Because We're Mad As Hell!			
3	3	http://www.foxnews.com/story/2005/08/21/scarborough-to-skip-florida-senate-bid	Scarborough to Skip Florida Senate Bid			
4	4	http://www.foxnews.com/politics/2010/11/18/congressional-lawmakers-have-full-personal-piggybanks-despite-economy-study.html	Congressional Lawmakers Have Full Personal Piggybanks Despite Economy, Study Finds			
5	5	http://www.foxnews.com/story/2003/11/10/senate-battle-over-justices-begins	Senate Battle Over Justices Begins			
6	6	http://www.foxnews.com/opinion/2009/02/09/stimulus-dummies-really-economy-moving.html	Stimulus for Dummies: How We Could Really Get Our Economy Moving Again			
7	7	http://www.foxnews.com/politics/2010/11/09/jim-demint-earns-stripes-tea-party-power-broker.html	12 in 2012: Jim DeMint Earns His Stripes as Tea Party Power Broker			
8	8	http://www.foxnews.com/opinion/2010/11/08/republicans-democrats-bigger-foe-tea-party.html	Republicans, Democrats Have a Bigger Foe Than the Tea Party			
9	9	http://www.foxnews.com/opinion/2009/02/02/days-washington-takes-bipartisan-tango.html	These Days In Washington, It Takes More Than Two to Do the Bipartisan Tango...			
