	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/world/2016/08/25/ap-explains-why-burkini-swimsuits-are-causing-controversy.html	AP EXPLAINS: Why burkini swimsuits are causing controversy			
1	1	http://www.foxnews.com/opinion/2016/08/25/dont-weep-for-gawker-it-was-no-free-speech-martyr.html	Don't weep for Gawker -- it was no free speech martyr			
2	2	http://www.foxnews.com/opinion/2014/10/16/fed-up-voters-in-illinois-and-around-us-why-libertarian-may-tip-governor-race.html	Fed up voters in Illinois (and around US): Why Libertarian may tip governor's race			
3	3	http://www.foxnews.com/politics/2014/10/27/rove-momentum-on-republicans-side-in-key-senate-races.html	Rove: Momentum 'on the Republicans' side' in key Senate races			
4	4	http://www.foxnews.com/opinion/2016/02/19/antonin-scalia-what-supreme-court-justice-would-want-now.html	Scalia and the Supreme Court: What the Justice would want now			
5	5	http://www.foxnews.com/world/2015/09/12/veteran-far-left-lawmaker-jeremy-corbyn-wins-race-to-lead-britain-opposition.html	Veteran far-left lawmaker Jeremy Corbyn wins race to lead Britain's opposition Labour Party			
6	6	http://www.foxnews.com/politics/2016/07/28/hillarys-dos-and-donts.html	Hillary's dos and don'ts			
7	7	http://www.foxnews.com/us/2016/10/20/7-ways-entrepreneurs-drive-economic-development.html	7 Ways Entrepreneurs Drive Economic Development			
8	8	http://www.foxnews.com/politics/2015/03/15/cruz-lift-all-contribution-limits-on-campaign-cash.html	Cruz: Lift all contribution limits on campaign cash			
9	9	http://www.foxnews.com/politics/2015/05/29/poster-artist-says-obama-let-him-down.html	Lost 'Hope': Poster artist says Obama let him down			
