	Link	Title	Text
0	http://www.foxnews.com/story/2006/07/17/g8-leaders-agree-on-statement-about-mideast-fighting	G8 Leaders Agree on Statement About Mideast Fighting	
1	http://www.foxnews.com/politics/2009/05/14/critics-decry-wording-notre-dames-honorary-degree-obama.html	Critics Decry Wording of Notre Dame's Honorary Degree for Obama	
2	http://www.foxnews.com/story/2007/12/03/mormon-presidential-candidate-mitt-romney-prepares-to-give-speech-on-faith	Mormon Presidential Candidate Mitt Romney Prepares to Give Speech on Faith	
3	http://www.foxnews.com/story/2003/08/25/political-debate-looms-over-obesity	Political Debate Looms Over Obesity	
4	http://www.foxnews.com/politics/2010/10/06/republican-candidates-dive-social-security-crossfire-calls-reform.html	Republican Candidates Dive Into Social Security Crossfire With Calls for Reform	
5	http://www.foxnews.com/story/2006/06/19/president-hillary-clinton	President Hillary Clinton?	
6	http://www.foxnews.com/politics/2012/02/27/as-primary-appeal-goes-romney-santorum-couldnt-be-more-different-in-michigan.html	As primary appeal goes, Romney, Santorum couldn't be more different in Michigan	
7	http://www.foxnews.com/politics/2010/09/18/obama-gop-senate-leader-spar-campaign-finance.html	Obama, GOP Senate Leader Spar Over Campaign Finance Bill	
8	http://www.foxnews.com/politics/2010/09/17/pelosi-facing-dissent-party.html	Pelosi Facing Dissent in Party 	
9	http://www.foxnews.com/opinion/2010/09/17/frank-cannon-tea-party-washington-elite-republican-party-establishment-kelly.html	Heed This Message, Washington -- Voters Want Leaders Who Understand the Importance of Economic AND Social Values	
