	Link	Title	Text
0	http://www.foxnews.com/world/2016/06/09/jordan-sets-sept-20-as-date-for-parliament-elections.html	Jordan sets Sept. 20 as date for parliament elections	
1	http://www.foxnews.com/entertainment/2016/09/19/emmys-2016-donald-trump-focus-emmys-as-stars-bash-candidate-accept-awards.html	Emmys 2016: Donald Trump focus of Emmys as stars bash candidate, accept awards	
2	http://www.foxnews.com/health/2016/11/07/how-to-survive-election-psychologically.html	How to survive the election, psychologically	
3	http://www.foxnews.com/politics/2016/09/23/ready-to-light-torch.html	Ready to light the torch?	
4	http://www.foxnews.com/world/2016/08/23/pakistans-most-populated-city-may-soon-be-run-by-man-in-prison.html	Pakistan's most populated city may soon be run by a man in prison	
5	http://www.foxnews.com/us/2016/08/23/bias-alert-professor-says-trump-is-so-bad-class-doesnt-have-to-be-balanced.html	BIAS ALERT: Professor says Trump is so bad, class doesn't have to be balanced	
6	http://www.foxnews.com/world/2016/11/10/donald-trump-is-mixed-blessing-for-chinese-leaders.html	Donald Trump is a mixed blessing for Chinese leaders	
7	http://www.foxnews.com/opinion/2016/11/10/liberal-journalists-are-biggest-losers-in-trump-victory.html	Liberal journalists are biggest losers in Trump victory	
8	http://www.foxnews.com/politics/2016/11/09/somtimes.html	Sometimes...	
9	http://www.foxnews.com/politics/2016/08/21/clinton-campaign-halfway-to-1-billion-fundraising-goal.html	Clinton campaign halfway to $1 billion fundraising goal	
