	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/world/2016/07/05/in-rare-twist-palestinian-man-rescues-wounded-israelis.html	In rare twist, Palestinian man rescues wounded Israelis			
1	1	http://www.foxnews.com/entertainment/2015/10/27/reese-witherspoon-shares-her-brilliant-idea-for-legally-blonde-3.html	Reese Witherspoon says she's open to 'Legally Blonde 3'			
2	2	http://www.foxnews.com/us/2015/12/08/christian-relief-group-on-refugees-what-matters-is-who-vulnerable-not-religion.html	Christian Relief Group on Refugees: What Matters Is Who's Vulnerable, Not Religion			
3	3	http://www.foxnews.com/politics/2015/12/08/republicans-2012-autopsy-needs-autopsy.html	Republicans' 2012 'autopsy' needs an autopsy			
4	4	http://www.foxnews.com/politics/2015/06/12/jason-riley-on-trade-failure-presidential-leadership.html	Jason Riley: Trade bill a 'failure of presidential leadership'			
5	5	http://www.foxnews.com/world/2015/06/12/britain-put-on-notice-possible-rating-downgrade-ahead-eu-referendum.html	Britain put on notice of possible rating downgrade ahead of EU referendum			
6	6	http://www.foxnews.com/world/2016/08/31/brazil-ousted-and-incoming-leaders-go-from-allies-to-foes.html	Brazil's ousted and incoming leaders go from allies to foes			
7	7	http://www.foxnews.com/sports/2016/08/31/drew-brees-versus-colin-kaepernickseriously.html	Drew Brees versus Colin Kaepernick...seriously?			
8	8	http://www.foxnews.com/us/2016/08/30/latest-benghazi-emails-among-those-recovered-by-fbi.html	The Latest: Benghazi emails among those recovered by FBI			
9	9	http://www.foxnews.com/entertainment/2016/03/03/justin-moore-supports-donald-trump-for-president.html	Justin Moore announces support for Donald Trump			
