	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/politics/2016/06/07/presenting-your-california-primary-field-guide.html	Presenting your California Primary Field Guide			
1	1	http://www.foxnews.com/politics/2015/12/13/aclu-leader-resigns-after-post-about-shooting-trump-supporters.html	ACLU leader resigns after post about shooting Trump supporters			
2	2	http://www.foxnews.com/world/2015/06/18/late-british-leader-margaret-thatcher-papers-donated-to-archive-in-lieu.html	Late British leader Margaret Thatcher's papers donated to archive in lieu of inheritance tax			
3	3	http://www.foxnews.com/politics/2016/03/15/bernies-billionaires-some-wealthy-donors-have-backed-sanders-for-years.html	Bernie's billionaires: Some wealthy donors have backed Sanders for years			
4	4	http://www.foxnews.com/politics/2015/12/10/gop-lawmakers-say-closing-gitmo-threatens-national-security.html	GOP lawmakers say closing Gitmo threatens national security			
5	5	http://www.foxnews.com/politics/2015/12/10/harvard-youth-voters-want-sanders-trump-troops-to-fight-isis-but-half-see.html	Harvard: Youth voters want Sanders, Trump, troops to fight ISIS, but half see American Dream DEAD			
6	6	http://www.foxnews.com/world/2015/06/15/french-president-in-algeria-to-discuss-terrorism-regional-security-issues.html	French president in Algeria to discuss terrorism, regional security issues, the economy			
7	7	http://www.foxnews.com/opinion/2016/03/02/trump-is-now-unstoppable-its-game-over-for-cruz-rubio-kasich-and-carson.html	Trump is now unstoppable. It's game over for Cruz, Rubio, Kasich and Carson			
8	8	http://www.foxnews.com/politics/2015/12/10/britain-in-grip-islamism-dont-believe-what-read.html	Britain in the grip of Islamism? Don't believe what you read			
9	9	http://www.foxnews.com/politics/2015/02/18/former-top-romney-strategist-backs-jeb-bush-possible-2016-white-house-run.html	Former top Romney strategist backs Jeb Bush's possible 2016 White House run			
