	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/story/0,2933,176126,00.html	Sharon Near Decision on Quitting Likud			
1	1	http://www.foxnews.com/story/0,2933,83869,00.html	Physician-Activists Socially Irresponsible on War			
2	2	http://www.foxnews.com/story/2003/04/11/physician-activists-socially-irresponsible-on-war.html	Physician-Activists Socially Irresponsible on War			
3	3	http://www.foxnews.com/story/2003/04/10/baath-party-may-be-too-deeply-entrenched-to-destroy	Baath Party May Be Too Deeply Entrenched to Destroy			
4	4	http://www.foxnews.com/story/0,2933,331908,00.html	Coming Up on 'FOX News Sunday': Four Influential Governors			
5	5	http://www.foxnews.com/story/2008/02/22/coming-up-on-fox-news-sunday-four-influential-governors.html	Coming Up on 'FOX News Sunday': Four Influential Governors			
6	6	http://www.foxnews.com/story/2005/08/29/ten-things-your-politician-wont-tell	Ten Things Your Politician Won't Tell You			
7	7	http://www.foxnews.com/story/2005/08/17/report-fla-gop-courts-scarborough-for-senate	Report: Fla. GOP Courts Scarborough for Senate			
8	8	http://www.foxnews.com/story/0,2933,321785,00.html	The 'Bring Me My Machine Gun' Campaign			
9	9	http://www.foxnews.com/story/2008/01/10/bring-me-my-machine-gun-campaign.html	The 'Bring Me My Machine Gun' Campaign			
