	Link	Title	Text
0	http://www.foxnews.com/politics/2016/09/07/likely-voters-dont-like-their-options.html	Likely voters don't like their options	
1	http://www.foxnews.com/world/2016/07/11/iran-announces-indictments-against-4-dual-nationals-others.html	Iran announces indictments against US citizen, legal resident, 2 others	
2	http://www.foxnews.com/world/2016/07/11/stealth-candidate-theresa-may-to-be-uk-next-leader.html	Stealth candidate Theresa May to be UK's next leader	
3	http://www.foxnews.com/opinion/2016/03/08/diner-offers-dictator-obama-breakfast-special-political-correctness-talking-points.html	Diner offers 'Dictator Obama' breakfast special, political correctness talking points	
4	http://www.foxnews.com/world/2015/07/03/congo-president-calls-for-dialogue-ahead-elections-but-opposition-holds-out.html	Congo's president calls for dialogue ahead of elections but opposition holds out	
5	http://www.foxnews.com/politics/2016/07/11/gov-or-vp-indiana-s-pence-has-friday-ballot-deadline.html	Gov or VP? Indiana’s Pence has Friday ballot deadline	
6	http://www.foxnews.com/entertainment/2015/11/04/view-tried-to-postpone-carly-fiorina-appearance.html	‘The View’ tried to postpone Carly Fiorina appearance? 	
7	http://www.foxnews.com/opinion/2016/03/07/sanders-articulates-liberal-vision-as-clinton-sharpens-her-skills-at-fox-news-town-hall.html	Sanders articulates liberal vision as Clinton sharpens her skills at Fox News town hall	
8	http://www.foxnews.com/politics/2015/07/01/pga-tour-do-not-support-donald-trumps-immigration-comments.html	PGA Tour: We Do NOT Support Donald Trump&#8217;s Immigration Comments	
9	http://www.foxnews.com/world/2015/11/03/russian-restaurant-mourns-2-former-employees-who-died-in-sinai-plane-crash.html	Russian restaurant mourns 2 former employees who died in Sinai plane crash	
