	Link	Title	Text
0	http://www.foxnews.com/story/2007/02/09/john-edwards-gets-makeover	John Edwards Gets a Makeover	
1	http://www.foxnews.com/us/2010/08/31/pc-professors-firing-fueling-exhaustive-debate.html	Scientist's Firing After 36 Years Fuels 'PC' Debate at UCLA	
2	http://www.foxnews.com/story/2007/01/11/image-makers-weigh-in-on-improving-usa-perception-overseas	Image Makers Weigh in on Improving USA's Perception Overseas	
3	http://www.foxnews.com/story/2007/01/11/image-makers-weigh-in-on-improving-usa-perception-overseas.html	Image Makers Weigh in on Improving USA's Perception Overseas	
4	http://www.foxnews.com/story/0,2933,147004,00.html	South Carolina a Good Indicator of Giuliani's Viability	
5	http://www.foxnews.com/story/0,2933,145099,00.html	Kelsey Grammer Aids Sick Wife	
6	http://www.foxnews.com/politics/2010/07/19/obama-denounces-partisan-minority-tactics-gop-accuses-president-theatrics.html	"Obama Denounces ""Partisan Minority"" Tactics; GOP Accuses President of Theatrics"	
7	http://www.foxnews.com/story/0,2933,413525,00.html	Sarah Palin Is Not a Stand-In for Hillary Clinton	
8	http://www.foxnews.com/story/2008/08/29/sarah-palin-is-not-stand-in-for-hillary-clinton.html	Sarah Palin Is Not a Stand-In for Hillary Clinton	
9	http://www.foxnews.com/story/2006/10/16/duckworth-counts-on-military-experience-to-win-hyde-seat	Duckworth Counts on Military Experience to Win Hyde Seat	
