	Link	Title	Text
0	http://www.foxnews.com/politics/2016/07/25/dems-divide-as-trump-bumps.html	Dems divide as Trump bumps	
1	http://www.foxnews.com/politics/2013/06/22/candidates-in-massachusetts-senate-race-make-final-push.html	Candidates in Massachusetts Senate race make final push	
2	http://www.foxnews.com/world/2014/01/24/cairo-bomb-attacks-show-challenges-egypt-temporary-government-faces.html	Safe for democracy? Cairo bomb attacks show Egyptian regime's challenge	
3	http://www.foxnews.com/world/2015/05/23/ireland-gay-marriage.html	Ireland backs legalizing gay marriage by a landslide	
4	http://www.foxnews.com/politics/2016/01/06/trump-goes-birther-on-cruz.html	Trump goes birther on Cruz	
5	http://www.foxnews.com/world/2015/09/06/guatemala-voters-choose-new-president-amid-fraud-scandal-from-slate-more-same.html	Guatemala voters choose new president amid fraud scandal from slate of the more of the same	
6	http://www.foxnews.com/world/2015/09/06/trinidad-prime-minister-in-re-election-fight-amid-fears-over-crime-allegations.html	Trinidad prime minister in re-election fight amid fears over crime, allegations of corruption	
7	http://www.foxnews.com/politics/2016/04/29/california-chaos.html	California chaos	
8	http://www.foxnews.com/politics/2015/12/22/q-poll-birthday-boon-for-cruz.html	Q Poll a birthday boon for Cruz	
9	http://www.foxnews.com/world/2014/05/08/thailand-gets-new-leader-but-stalemate-grinds-on-with-future-that-looks-much.html	Thailand gets new leader but stalemate grinds on with a future that looks much like the past	
