	Link	Title	Text
0	http://www.foxnews.com/opinion/2009/03/13/ready-america-comes-generation-r.html	Get Ready America, Here Comes Generation-R	
1	http://www.foxnews.com/politics/2010/03/15/rielle-hunter-reveals-details-tryst-edwards-tell-interview.html	Rielle Hunter Reveals Details of First Tryst With Edwards in Tell-All Interview	
2	http://www.foxnews.com/story/2005/07/31/tree-ring-circus	Tree Ring Circus	
3	http://www.foxnews.com/story/2005/07/31/tree-ring-circus.html	Tree Ring Circus	
4	http://www.foxnews.com/story/0,2933,409881,00.html	Transcript: 'FOX News Watch,' August 23, 2008	
5	http://www.foxnews.com/story/0,2933,409441,00.html	Obama's Running Mate Biden Has Rare Political Trait: Decency	
6	http://www.foxnews.com/politics/2010/03/06/lawmakers-seeking-higher-office-face-anti-washington-attacks.html	Federal Lawmakers Running for Governor Face Anti-Washington Attacks	
7	http://www.foxnews.com/politics/2011/09/07/holder-denies-prior-knowledge-fast-and-furious.html	Holder Denies Prior Knowledge of 'Fast and Furious' 	
8	http://www.foxnews.com/politics/2010/02/17/romer-suggests-best-stimulus-come-predicting-little-growth.html	White House: Stimulus Had 'Undeniable' Impact on Economy	
9	http://www.foxnews.com/story/2005/06/20/sen-byrd-discusses-his-klan-background	Sen. Byrd Discusses His Klan Background	
