	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/politics/2016/05/09/what-parties-arent.html	What parties aren't			
1	1	http://www.foxnews.com/politics/2016/09/15/obama-administration-under-fire-for-intervening-in-north-dakota-pipeline-case.html	Obama administration under fire for intervening in North Dakota pipeline case			
2	2	http://www.foxnews.com/sports/2015/10/27/dr-ben-carson-preps-for-debate-with-help-from-vitor-belfort.html	Dr. Ben Carson preps for debate with help from Vitor Belfort			
3	3	http://www.foxnews.com/politics/2016/11/04/fight-for-senate-control-going-down-to-wire.html	Fight for Senate control going down to the wire			
4	4	http://www.foxnews.com/politics/2016/08/10/blizzard-bad-coverage-predictable-hazard-for-trump.html	Blizzard of bad coverage a predictable hazard for Trump			
5	5	http://www.foxnews.com/sports/2015/10/19/who-wins-alcs-game-in-toronto-up-against-canadian-election.html	Who wins? ALCS game in Toronto up against Canadian election			
6	6	http://www.foxnews.com/world/2015/10/19/ballot-box-score-game-3-alcs-in-toronto-goes-head-to-head-with-canadian-federal.html	Ballot box score: Game 3 of ALCS in Toronto goes head-to-head with Canadian federal election			
7	7	http://www.foxnews.com/world/2014/12/06/some-catholics-in-sri-lanka-seek-postponement-pope-visit-over-possible-election.html	Some Catholics in Sri Lanka seek postponement of Pope's visit over possible election violence			
8	8	http://www.foxnews.com/politics/2016/11/11/trump-gets-riotously-good-opening.html	Trump gets a riotously good opening			
9	9	http://www.foxnews.com/world/2016/09/14/sitting-in-limbo-decision-to-leave-eu-brings-uk-uncertainty.html	Sitting in limbo: Decision to leave EU brings UK uncertainty			
