	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/politics/2014/03/28/krauthammer-rep-rogers-jump-to-radio-odd-and-puzzling-move.html	Krauthammer: Rep. Rogers jump to radio 'an odd and puzzling move'			
1	1	http://www.foxnews.com/politics/2015/09/12/donald-trump-rand-paul-feud-reaches-new-level.html	Donald Trump, Rand Paul feud reaches new level			
2	2	http://www.foxnews.com/politics/2016/05/04/trump-takes-gop-can-take-general.html	Trump takes GOP, can he take the general?			
3	3	http://www.foxnews.com/world/2015/10/28/in-stinging-interview-sepp-blatter-chastises-fifa-ethics-committee-for-being.html	In a stinging interview, Sepp Blatter chastises FIFA ethics committee for being 'against me'			
4	4	http://www.foxnews.com/entertainment/2015/05/01/katy-perry-unwittingly-sparks-political-scandal-in-taiwan.html	Katy Perry sparks political scandal in Taiwan			
5	5	http://www.foxnews.com/world/2016/06/05/ali-remembered-in-muslim-world-as-champ-voice-change.html	Ali remembered in Muslim world as champ, voice of change			
6	6	http://www.foxnews.com/politics/2016/05/03/presenting-your-indiana-primary-field-guide.html	Presenting your Indiana primary field guide			
7	7	http://www.foxnews.com/sports/2015/09/10/jets-marshall-race-comments-had-nothing-to-do-with-judge927104.html	Jets' Marshall: Race comments 'had nothing to do with judge'			
8	8	http://www.foxnews.com/politics/2015/09/10/ex-state-dept-worker-refuses-to-testify-on-clinton-emails.html	Ex-State Dept. official pleads 5th, won’t answer questions on Clinton emails			
9	9	http://www.foxnews.com/leisure/2015/04/29/austrian-baker-911/	Austrian baker taking heat for controversial 9/11 cake	"The owner of a bakery in Austria is facing criticism for creating a cake depicting the twin towers being destroyed in the 9/11 terror attacks in New York.Thomas Kienbauer, the owner of the Alexander patisserie in Vienna, created the sugary towers, with planes smashing into their sides, to protest the Austrian governing coalition and ""corruption"" in politics, reports RT news.Kienbauer said the idea for the cake simply came to him after a customer remarked that the Vienna elections, to be held this year on Oct. 11 (or 10/11), have a similar date to 9/11. Austria's coalition is made up of Social Democrats and the conservative People's Party.He added that the attacks in 2001 changed the world, and he wanted to send a bold statement. ""Sometimes, you have to present an exaggerated view of the situation if you really want to make a point,"" Kienbauer told the newspaper Kronen Zeitung.But many say Kienbauer's creation is in poor taste, calling it offensive and ""unbelievable."" More than 2,900 people died on Sept. 11, 2001.(Translation from RT: Awful comparison! When one understands that he depicted 9/11 that claimed so many lives...)(Translation from RT: Social Democrats and People's Party as twin towers? the Greens and the Freedom Party as planes? 9/11 as cake? That's unbelievable!)(Translation RT: This pastry-cook tends to mix incompatible things. 9/11 + local elections in Vienna = WTF?)"	['Alexander']	['creation']
