	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/opinion/2010/02/12/clgray-health-care-reform-physician-statesman-north-carolina-hippocrates.html	We Need a Doctor In the House -- And the Senate			
1	1	http://www.foxnews.com/politics/2010/02/03/obama-tells-dems-turn-off-cnn-turn-off-fox.html	Obama Tells Dems: Turn off CNN, Turn off Fox			
2	2	http://www.foxnews.com/story/0,2933,377445,00.html	Bush Administration Accuses Democrats of Election-Year Stalling on South Korea Trade Pact			
3	3	http://www.foxnews.com/politics/2011/08/17/perry-slams-obama-in-new-hampshire-says-obama-actions-are-killing-jobs.html	Perry Slams Obama in New Hampshire - Says Obama's Actions Are Killing Jobs			
4	4	http://www.foxnews.com/politics/2010/01/20/president-barack-obama-year-one.html	President Barack Obama - Year One			
5	5	http://www.foxnews.com/opinion/2010/01/18/juan-williams-martin-luther-king-blacks-whites-pew-poll.html	Media Ignores Good News About Race			
6	6	http://www.foxnews.com/story/0,2933,581673,00.html	Washington Times Cuts More Than 40 Percent of Staff, Sports Section			
7	7	http://www.foxnews.com/story/0,2933,581457,00.html	Airline Bomb Suspect Reportedly Groomed While a Student in London			
8	8	http://www.foxnews.com/politics/2009/12/23/carter-says-sorry-jews-apology-linked-grandsons-political-ambitions.html	Carter Says Sorry to Jews, Apology Not Linked to Grandson's Political Ambitions			
9	9	http://www.foxnews.com/story/0,2933,357094,00.html	California Congresswoman Defaults on Home Mortgage			
