	Link	Title	Text
0	http://www.foxnews.com/opinion/2015/01/20/state-union-2015-optimistic-obama-out-touch-with-americans.html	State of the Union 2015: Optimistic Obama out of touch with Americans	
1	http://www.foxnews.com/us/2012/03/20/molotov-cocktails-thrown-at-democratic-texas-state-senators-office.html	Molotov cocktails thrown at Democratic Texas state senator's office	
2	http://www.foxnews.com/world/2015/05/20/moroccan-activist-embittered-by-government-leaves-family-to-help-islamic-state.html	Moroccan activist, embittered by government, leaves family to help Islamic State	
3	http://www.foxnews.com/us/2015/11/18/it-time-for-sean-rad-to-leave-tinder-for-good.html	It's Time for Sean Rad to Leave Tinder. For Good.	
4	http://www.foxnews.com/us/2015/11/18/your-potential-success-is-limitless-despite-what-youve-been-told.html	Your Potential Success is Limitless, Despite What You've Been Told	
5	http://www.foxnews.com/story/0,2933,323966,00.html	If Nothing Else, Donald Trump Is Clear	
6	http://www.foxnews.com/transcript/2008/01/18/if-nothing-else-donald-trump-clear	If Nothing Else, Donald Trump Is Clear	"Say what you will of Donald Trump, but he's clear. Very clear.Some would say very loud. Very arrogant. Very pushy. Maybe very true.But he is clear. And there's no doubting what he says.I think we could use more such clarity in politics.I don't know if I'd tell the Saudis, as Mr. Trump would, to...something ...off.But wouldn't the genteel world of politics change fast if people did start talking that way.I think we spend a lot of time in office politics, national politics, international politics... well, just playing politics.I see it in business all the time. Some guy's playing ridiculous power trip games behind another's back. And the other guy knows it.What if the other guy confronted the wormy guy? Told him to stop it.What's odd in this world is what we accept in this world.It happens in relationships too. One party feels constantly taken advantage of, but says nothing. Just stews. And soon, just splits.I don't think I'm over-generalizing to say a velvet glove is nice but a purposeful fist is better.Not to hit someone but remind someone, this is how I feel and I'm not happy.Some might be offended. But I tell you what, I'd rather get stabbed in my stomach, than my back.Besides, in my case, the blade would go in so much easier.Watch Neil Cavuto weekdays at 4 p.m. ET on ""Your World with Cavuto"" and send your comments to cavuto@foxnews.com"
7	http://www.foxnews.com/story/2008/01/18/if-nothing-else-donald-trump-is-clear.html	If Nothing Else, Donald Trump Is Clear	
8	http://www.foxnews.com/politics/2015/05/18/george-stephanopoulos-brian-williams-and-medias-sinking-reputation.html	George Stephanopoulos, Brian Williams and the media’s sinking reputation	
9	http://www.foxnews.com/politics/2016/02/11/is-marco-rubio-dead-already.html	Is Marco Rubio dead already?	
