	Link	Title	Text
0	http://www.foxnews.com/world/2016/07/21/genocide-in-homeland-exposes-rift-in-iraqi-american-christian-community.html	Genocide in homeland exposes rift in Iraqi-American Christian community	
1	http://www.foxnews.com/world/2015/01/19/china-issues-ideological-guidelines-to-colleges-championing-marxism-core.html	China issues ideological guidelines to colleges championing Marxism, core socialist values	
2	http://www.foxnews.com/politics/2016/07/20/hawaii-democratic-congressman-mark-takai-dies.html	Hawaii Democratic congressman Mark Takai dies	
3	http://www.foxnews.com/politics/2016/07/20/trump-could-face-headwinds-in-ohio-but-gop-insiders-push-for-unity.html	Trump could face headwinds in Ohio – but GOP insiders push for unity	
4	http://www.foxnews.com/opinion/2016/09/19/karl-rove-when-terror-intrudes-into-2016-race-it-helps-trump-hurts-hillary.html	Karl Rove: When terror intrudes into the 2016 race, it helps Trump, hurts Hillary	
5	http://www.foxnews.com/world/2016/03/26/rising-china-risk-tarnishes-hong-kong-business-hub-luster.html	Rising China risk tarnishes Hong Kong business hub luster	
6	http://www.foxnews.com/politics/2016/06/20/after-rough-spell-trump-goes-lewan-out-ski.html	After a rough spell, Trump goes Lewan-out-ski	
7	http://www.foxnews.com/world/2015/11/18/look-at-paris-suburb-saint-denis-site-police-raid-targeting-attacks-suspects.html	A look at the Paris suburb of Saint-Denis, site of a police raid targeting attacks suspects	
8	http://www.foxnews.com/politics/2016/07/20/gop-brass-rally-party-behind-trump-after-convention-nomination.html	GOP brass rally party behind Trump after convention nomination	
9	http://www.foxnews.com/politics/2015/03/18/pro-life-groups-condemn-failure-human-trafficking-bill.html	Pro-life groups condemn failure of human trafficking bill	
