	Link	Title	Text
0	http://www.foxnews.com/world/2016/01/15/taiwan-presidential-race-showcases-women-increasing-role.html	Taiwan presidential race showcases women's increasing role	
1	http://www.foxnews.com/politics/2015/07/29/study-conservative-media-impeding-gop.html	Study: Conservative media 'impeding' the GOP	
2	http://www.foxnews.com/world/2015/07/29/michel-platini-confirms-will-run-to-succeed-sepp-blatter-as-fifa-president.html	Michel Platini confirms he will run to succeed Sepp Blatter as FIFA president	
3	http://www.foxnews.com/world/2016/09/24/uk-warring-labour-party-to-announce-winner-leader-race.html	UK's warring Labour Party to announce winner of leader race	
4	http://www.foxnews.com/world/2016/04/07/icelandic-politician-says-hes-countrys-new-pm.html	Icelandic politician says he's the country's new PM	
5	http://www.foxnews.com/politics/2016/01/13/george-will-on-obamas-state-union-address-does-not-practice-what-preaches.html	George Will on Obama's State of the Union address: 'He does not practice what he preaches'	
6	http://www.foxnews.com/entertainment/2016/07/01/kevin-sorbo-are-taking-god-out-everything.html	Kevin Sorbo: 'We are taking God out of everything'	
7	http://www.foxnews.com/sports/2015/07/28/ap-sources-michel-platini-will-run-for-fifa-president.html	AP Sources: Michel Platini will run for FIFA president	
8	http://www.foxnews.com/opinion/2016/01/13/gretchens-take-polls-are-snap-shots-in-time.html	Gretchen's Take: Polls are snap-shots in time	
9	http://www.foxnews.com/world/2016/09/27/shimon-peres-ex-israeli-president-and-pm-dies-at-3.html	Shimon Peres, ex-Israeli president and PM, dies at 93	
