	Link	Title	Text
0	http://www.foxnews.com/story/2006/09/04/does-past-offer-clues-to-future-elections	Does the Past Offer Clues to Future Elections?	
1	http://www.foxnews.com/story/2006/09/04/does-past-offer-clues-to-future-elections.html	Does the Past Offer Clues to Future Elections?	
2	http://www.foxnews.com/us/2010/11/16/senate-republican-joins-push-stop-earmarks.html	Top Senate Republican joins push to stop earmarks	
3	http://www.foxnews.com/politics/2010/11/16/senate-republican-joins-push-ban-earmarks.html	Top Senate Republican Joins Push to Ban Earmarks	
4	http://www.foxnews.com/world/2010/11/07/obama-india-make-midcourse-corrections.html	Obama in India: I Must Make 'Midcourse Corrections'	
5	http://www.foxnews.com/story/2003/10/06/supreme-court-kicks-off-new-term	Supreme Court Kicks Off New Term	
6	http://www.foxnews.com/story/2007/12/31/ghosts-iowa-caucus-past	Ghosts of  an Iowa Caucus Past	
7	http://www.foxnews.com/story/2007/12/31/ghosts-iowa-caucus-past.html	Ghosts of  an Iowa Caucus Past	
8	http://www.foxnews.com/politics/2010/10/28/larry-crystal-ball-shows-big-republican-gains.html	Larry's Crystal Ball Shows Big Republican Gains	
9	http://www.foxnews.com/story/0,2933,521005,00.html	'Special Report' Panel on Debate Over Closing Down Gitmo	
