	Link	Title	Text
0	http://www.foxnews.com/politics/2016/01/05/sc-gov-nikki-haley-to-deliver-republican-response-to-sotu-address.html	SC Gov. Nikki Haley to deliver Republican response to SOTU address	
1	http://www.foxnews.com/opinion/2016/07/19/hes-modest-and-man-deep-faith-mike-pence-will-be-salt-to-donald-trumps-pepper.html	He's modest, and a man of deep faith: Mike Pence will be salt to Donald Trump's pepper	
2	http://www.foxnews.com/sports/2015/09/29/brady-says-pro-trump-comments-taken-out-context.html	Brady says pro-Trump comments taken out of context	
3	http://www.foxnews.com/world/2016/04/12/imf-issues-stark-warning-on-british-exit-from-eu.html	IMF issues stark warning on British exit from EU	
4	http://www.foxnews.com/world/2016/10/25/ap-explains-how-tiny-wallonia-can-hijack-eu-canada-deal.html	AP EXPLAINS: How tiny Wallonia can hijack the EU-Canada deal	
5	http://www.foxnews.com/opinion/2016/10/25/laura-schroff-choice-on-november-8.html	Laura Schroff: The choice on November 8	
6	http://www.foxnews.com/politics/2016/04/12/hillary-clinton-nyc-mayor-de-blasio-draw-criticism-over-racially-tinged-joke-at-charity-dinner.html	Hillary Clinton, NYC Mayor De Blasio draw criticism over racially-tinged joke at charity dinner	
7	http://www.foxnews.com/opinion/2016/06/29/dana-perino-talks-with-intimidation-game-author-kimberley-strassel.html	Dana Perino talks with ‘Intimidation Game’ author Kimberley Strassel 	
8	http://www.foxnews.com/opinion/2016/10/24/juan-williams-wikileaks-john-podesta-and-my-cell-phone-number.html	Juan Williams: WikiLeaks, John Podesta and my cell phone number	
9	http://www.foxnews.com/world/2015/03/15/tens-thousands-march-across-brazil-nation-demanding-president-ouster-end-to.html	Tens of thousands march across Brazil nation, demanding president's ouster, end to corruption	
