	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/transcript/2015/07/01/bill-oreilly-why-conservatives-are-losing-ground-in-america/	Bill O'Reilly: Why conservatives are losing ground in America	"All the polls say the same thing. Americans who identify themselves as conservative outnumber liberals by about two to one. Yet, social power has shifted to the left wing precincts. The reason? Organization. The far left is dominating the Internet, the entertainment industry, including the journalistic media. Outside of talk radio and Fox News there are few non-liberal voices heard nationwide.The intensity of the far left is almost frightening. Many of these people will do almost anything to destroy their opposition. So conservative Americans find themselves somewhat demoralized as they see the Supreme Court siding with the left and the national news media promoting liberal causes on a daily basis.But some of the blame for all of that falls on conservatives themselves. On right wing radio, you often hear about RINOs, Republicans in name only. Moderates like Jeb Bush are crushed by more conservative commentators. There is a deep division between the far and moderate right.You don't see that on the left. Moderate liberal people not usually scorned by the Media Matters crew, for example. They concentrate solely on defaming traditional Americans. That's very important when you have a division among conservatives and a consolidation among the left -- the power shifts to the liberal precincts.Did you know that in the last presidential election 82 percent of self-identified conservative voters cast a ballot for Mitt Romney. That means 17 percent voted for President Obama. In 2008 election, 20 percent of self-identified conservatives voted for Mr. Obama. Believe me you are not going to get that kind of flexibility on the left. They stay true to their school as the Beach Boys once sang.And then there are the giant media companies which are overwhelmingly staffed by liberal thinkers. Yesterday's announcement that NBC has terminated all business with Donald Trump was instructive. Talking Points believes that decision was based on dollars, not politics. NBC needs young Hispanic viewers and Donald Trump is now very controversial with them.However, as Brit Hume pointed out last night, NBC employs Al Sharpton, probably the most polarizing media figure among white Americans. So, there is that. The hard truth is that unless traditional Americans begin to unite, they will continue to lose power in this country.In the last election, of the Democrats and liberals lost because President Obama's policies have not been successful and there was conservative unity about that. But now with the Presidential sweepstakes of 2016 underway, division has crept back in.Hillary Clinton's moving sharply to the left. She is actually engaging far left smear merchants to help her campaign. Meantime, there are about 20 Republicans who want to run against Mrs. Clinton. And there is absolutely no unity at all other than Democratic policies are bad.The left knows that. And they know they can attack people like Donald Trump with impunity. Few media outlets will defend him or Cruz or Huckabee and on and on. So that's the picture.Summing up, if the right wants to regain momentum in this country, they had better stop bickering among themselves. And that's ""The Memo"".Bill O'Reilly currently serves as the host of FOX News Channel's (FNC) The O'Reilly Factor (weekdays 8PM/ET), the most watched cable news show for the past 13 years. He joined the network in 1996 and is based in New York. Click here for more information on Bill O'Reilly. "	['Romney', 'Cruz', 'Clinton', 'Trump', 'Obama']	[]
1	1	http://www.foxnews.com/politics/2016/06/14/tough-tone-trump-riles-critics-with-attacks-on-clinton-obama-and-radical-islam.html	Tough tone: Trump riles critics with attacks on Clinton, Obama and radical Islam			
2	2	http://www.foxnews.com/politics/2015/11/10/expectations-game-fox-business-debate-edition.html	The expectations game, Fox Business debate edition			
3	3	http://www.foxnews.com/politics/2015/12/22/water-wars-could-return-in-northwest-as-congress-dams-deal.html	Water wars could return in Northwest as Congress dams deal			
4	4	http://www.foxnews.com/politics/2013/10/29/national-review-jimgeraghty-president-did-not-know.html	National Review's @jimgeraghty: 'The president did not know…'			
5	5	http://www.foxnews.com/opinion/2015/06/30/political-solution-to-greek-financial-crisis.html	The political solution to the Greek financial crisis			
6	6	http://www.foxnews.com/politics/2016/06/14/rubio-considers-risky-reelection-bid.html	Rubio considers risky reelection bid			
7	7	http://www.foxnews.com/politics/2015/06/30/christie-back-at-high-school-to-announce-2016-run.html	Christie back at high school to announce 2016 run			
8	8	http://www.foxnews.com/world/2014/07/15/british-foreign-secretary-william-hague-leaving-post-as-part-government-shakeup.html	British Foreign Secretary William Hague leaving post in government shakeup			
9	9	http://www.foxnews.com/politics/2014/01/20/maria-conchita-alonso-talks-monologues-controversy-on-kelly-file.html	Maria Conchita Alonso talks 'Monologues' dustup on 'The Kelly File'			
