	Link	Title	Text
0	http://www.foxnews.com/story/0,2933,221516,00.html	Rock-Throwing Attacks Mar Peron's Reburial in Argentina	
1	http://www.foxnews.com/story/0,2933,221661,00.html	Mark Warner Out, Hillary Clinton Inevitable?	
2	http://www.foxnews.com/story/2004/07/26/csi-gang-reunited	'CSI' Gang Reunited	
3	http://www.foxnews.com/story/2006/10/10/gop-dems-spar-over-growing-north-korea-threat	GOP, Dems Spar Over Growing North Korea Threat	
4	http://www.foxnews.com/story/0,2933,48821,00.html	Rosie O'Donnell vs. Bill O'Reilly	
5	http://www.foxnews.com/politics/2008/12/21/cheney-mocks-biden-defends-rumsfeld-fox-news-sunday-interview.html	Cheney Mocks Biden, Defends Rumsfeld in 'FOX News Sunday' Interview	
6	http://www.foxnews.com/story/2004/06/30/gop-hails-court-ruling-as-ga-redistricting-win	GOP Hails Court Ruling as Ga. Redistricting Win	
7	http://www.foxnews.com/story/0,2933,122622,00.html	Frist Among Wealthiest in Senate	
8	http://www.foxnews.com/story/2004/05/11/transcripts-breaking-out-two-party-box	Transcripts: Breaking Out of the Two-Party Box	
9	http://www.foxnews.com/story/2004/04/28/supreme-court-ruling-opens-door-to-redistricting-challenges	Supreme Court Ruling Opens Door to Redistricting Challenges	
