	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/story/2005/03/14/scalia-slams-living-constitution-theory	Scalia Slams 'Living Constitution' Theory			
1	1	http://www.foxnews.com/story/2002/08/27/moviemakers-focus-on-pope	Moviemakers Focus on the Pope			
2	2	http://www.foxnews.com/story/0,2933,146775,00.html	Rove Gets Promoted to Deputy Chief of Staff			
3	3	http://www.foxnews.com/story/2002/07/03/nea-slapped-with-800000-fine-for-misappropriating-union-dues	NEA Slapped With $800,000 Fine for Misappropriating Union Dues			
4	4	http://www.foxnews.com/story/2002/07/03/nea-slapped-with-800000-fine-for-misappropriating-union-dues.html	NEA Slapped With $800,000 Fine for Misappropriating Union Dues			
5	5	http://www.foxnews.com/story/0,2933,143833,00.html	Sudanese Leaders Sign Peace Agreement			
6	6	http://www.foxnews.com/story/2004/12/30/abbas-embracing-gunman-worries-israelis	Abbas Embracing Gunman Worries Israelis			
7	7	http://www.foxnews.com/story/2004/12/27/person-jeer-who-yours	Person of the Jeer: Who's Yours?			
8	8	http://www.foxnews.com/story/2007/07/23/us-attorney-general-gonzales-vows-to-fix-justice-department-image	U.S. Attorney General Gonzales Vows to Fix Justice Department's Image			
9	9	http://www.foxnews.com/story/0,2933,141311,00.html	Bush Faces Battle on Social Security			
