	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/transcript/2013/09/20/grapevine-judge-allows-baby-messiah-keep-name/	Grapevine: Judge allows baby 'Messiah' to keep name	"Now some fresh pickings from the Political Grapevine...History lessonThis week was the 226th anniversary of the signing of the U.S. Constitution.To celebrate Constitution Day a California college student tried to hand out copies of the Constitution.Not so fast.A Modesto Junior College official told the student that there are rules that govern free speech on campus.He should have asked for permission several days in advance and agreed only to pass out things only at a tiny designated spot on campus.Check Your SourcesMeantime, a High School AP U.S. history textbook could have used one of those pamphlets when it mistakenly summarized the Second Amendment as -- quote -- ""Keep and bear arms in a state militia""Which is very different than the actual text. Quote -- ""A well-regulated militia, being necessary to the security of a free state, the right of the people to keep and bear arms, shall not be infringed.""Well, one of the co-authors admits the current text is incorrect and says it will be revised for the new edition to be released next year.Double checkA reminder to candidates and staffers -- watch your campaign launch videos closely.West Virginia Secretary of State Natalie Tennant officially launched her campaign Tuesday for the Democratic Senate nomination.Several sharp eyed University of Pittsburgh graduates told Post Politics the campus footage about two minutes into the video seen here on the left appears to be of their school seen here on the right.Now, this is not the first time such a mistake has been made. Back in May, Grapevine covered Anthony Weiner's New York Mayoral campaign website using the Pittsburgh skyline in the blue header.What's in a Name?A baby gets to keep his name.That is the decision by a Tennessee judge who overturned an August decision forbidding a couple from naming their baby Messiah.The family is pleased by the decision and their attorney calls it a victory for civil liberties."	[]	[]
1	1	http://www.foxnews.com/world/2013/09/20/french-prosecutors-seek-extradition-rwanda-genocide-accused.html	French prosecutors seek extradition of Rwanda genocide accused			
2	2	http://www.foxnews.com/politics/2015/03/24/no-shame-in-her-game-hillary-hands-out-journalism-prize.html	No shame in her game: Hillary hands out journalism prize 			
3	3	http://www.foxnews.com/politics/2015/10/21/bureaucracy-run-amok-school-dumps-federal-lunch-program-is-deemed-processing.html	'Bureaucracy run amok': School dumps federal lunch program, is deemed 'processing plant'			
4	4	http://www.foxnews.com/on-air/special-report-bret-baier/2013/09/20/grapevine-judge-allows-baby-messiah-keep-name	Grapevine: Judge allows baby 'Messiah' to keep name	"Now some fresh pickings from the Political Grapevine...History lessonThis week was the 226th anniversary of the signing of the U.S. Constitution.To celebrate Constitution Day a California college student tried to hand out copies of the Constitution.Not so fast.A Modesto Junior College official told the student that there are rules that govern free speech on campus.He should have asked for permission several days in advance and agreed only to pass out things only at a tiny designated spot on campus.Check Your SourcesMeantime, a High School AP U.S. history textbook could have used one of those pamphlets when it mistakenly summarized the Second Amendment as -- quote -- ""Keep and bear arms in a state militia""Which is very different than the actual text. Quote -- ""A well-regulated militia, being necessary to the security of a free state, the right of the people to keep and bear arms, shall not be infringed.""Well, one of the co-authors admits the current text is incorrect and says it will be revised for the new edition to be released next year.Double checkA reminder to candidates and staffers -- watch your campaign launch videos closely.West Virginia Secretary of State Natalie Tennant officially launched her campaign Tuesday for the Democratic Senate nomination.Several sharp eyed University of Pittsburgh graduates told Post Politics the campus footage about two minutes into the video seen here on the left appears to be of their school seen here on the right.Now, this is not the first time such a mistake has been made. Back in May, Grapevine covered Anthony Weiner's New York Mayoral campaign website using the Pittsburgh skyline in the blue header.What's in a Name?A baby gets to keep his name.That is the decision by a Tennessee judge who overturned an August decision forbidding a couple from naming their baby Messiah.The family is pleased by the decision and their attorney calls it a victory for civil liberties."	[]	[]
5	5	http://www.foxnews.com/us/2013/02/14/happy-valentine-day.html	Happy Valentine's Day!			
6	6	http://www.foxnews.com/politics/2015/07/04/haleys-call-to-remove-confederate-flag-sparks-talk-about-vice-presidential.html	Haley’s Charleston response, Confederate flag stand spark VP talk			
7	7	http://www.foxnews.com/politics/2015/07/04/race-to-replace-ex-rep-schock-classic-gop-primary-contest.html	 Race to replace ex-Rep. Schock a classic GOP primary contest			
8	8	http://www.foxnews.com/world/2014/04/25/egypt-to-introduce-smart-cards-to-save-money-it-spends-on-annual-wheat.html	Egypt to introduce smart cards to save the money it spends on annual wheat subsidies			
9	9	http://www.foxnews.com/us/2011/12/06/blagojevich-to-begin-two-day-sentencing-hearing-on-corruption-charges.html	Blagojevich to Begin Two-Day Sentencing Hearing on Corruption Charges			
