	Link	Title	Text
0	http://www.foxnews.com/story/2002/05/09/wednesday-guest-roll-call-executive-editor-mort-kondracke	Wednesday's guest:  Roll Call executive editor Mort Kondracke	
1	http://www.foxnews.com/story/0,2933,140649,00.html	Stewart's 'America' Named Book of Year	
2	http://www.foxnews.com/story/0,2933,138182,00.html	Bush Revisits Social Security Reforms	
3	http://www.foxnews.com/story/0,2933,137574,00.html	Big Spending Pays Off in Congress Races	
4	http://www.foxnews.com/story/0,2933,46240,00.html	New Nutrition Book Choking on Bad Science	
5	http://www.foxnews.com/story/2002/02/22/new-nutrition-book-choking-on-bad-science.html	New Nutrition Book Choking on Bad Science	
6	http://www.foxnews.com/story/0,2933,134214,00.html	Political Humor Prominent on Web	
7	http://www.foxnews.com/story/2004/09/20/edwards-hastert-is-another-cheney	Edwards: Hastert Is Another Cheney	
8	http://www.foxnews.com/story/2002/01/30/big-bankruptcies-uncover-widespread-donation-1334555880	Big Bankruptcies Uncover Widespread Donations	
9	http://www.foxnews.com/story/2002/01/30/big-bankruptcies-uncover-widespread-donation-1334555880.html	Big Bankruptcies Uncover Widespread Donations	
