	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/world/2015/11/25/south-koreans-bid-farewell-to-ex-president-kim-who-ended-decades-military.html	South Koreans bid farewell to ex-President Kim who ended decades of military-backed rules			
1	1	http://www.foxnews.com/sports/2016/06/30/usmnt-to-play-historic-friendly-in-cuba-for-first-time-since-147.html	USMNT to play historic friendly in Cuba for first time since 1947			
2	2	http://www.foxnews.com/politics/2016/10/06/hurricane-matthew-could-bring-political-storm-surge-to-washington.html	Hurricane Matthew could bring political storm surge to Washington			
3	3	http://www.foxnews.com/us/2016/09/06/how-american-unity-forged-after-sept-11-broke-apart.html	How the American unity forged after Sept. 11 broke apart			
4	4	http://www.foxnews.com/world/2016/06/24/latest-trump-says-britain-has-taken-back-independence.html	The Latest: Trump says Britain has taken back independence			
5	5	http://www.foxnews.com/us/2016/06/23/gun-bill-debate-should-politicians-be-streaming-sit-ins.html	Gun Bill Debate: Should Politicians Be Streaming Sit-Ins?			
6	6	http://www.foxnews.com/politics/2016/06/22/trump-and-clinton-trade-fire-insults-in-hard-hitting-speeches.html	Trump and Clinton trade fire, insults in hard-hitting speeches			
7	7	http://www.foxnews.com/politics/2016/04/15/new-jersey-billboards-ask-gov-christie-to-denounce-trump.html	New Jersey billboards ask Gov. Christie to denounce Trump			
8	8	http://www.foxnews.com/us/2016/10/03/vp-candidate-kaine-faith-influence-sometime-struggle.html	VP candidate Kaine's faith an influence, sometime struggle			
9	9	http://www.foxnews.com/us/2015/11/20/man-who-flew-gyrocopter-onto-lawn-us-capitol-expected-to-formally-enter-guilty.html	Man who flew gyrocopter onto lawn of US Capitol expected to formally enter a guilty plea			
