	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/politics/2016/11/02/swing-state-polls-measure-minimal-comey-effect.html	Swing state polls measure minimal Comey effect			
1	1	http://www.foxnews.com/politics/2015/10/15/john-kasich-proposes-to-balance-federal-budget-in-8-years.html	John Kasich proposes to balance the federal budget in 8 years			
2	2	http://www.foxnews.com/politics/2016/09/12/clinton-raising-money-on-media-bias-new-rallying-cry-on-left.html	Clinton raising money on media 'bias,' a new rallying cry on the left			
3	3	http://www.foxnews.com/us/2016/11/01/wwii-vet-overpaid-by-va-for-years-will-not-have-to-repay-money.html	WWII vet overpaid by VA for years will not have to repay money			
4	4	http://www.foxnews.com/politics/2015/10/13/dems-confirm-no-surprise-joe-biden-appearance-at-debate.html	Dems confirm: No surprise Joe Biden appearance at debate			
5	5	http://www.foxnews.com/politics/2015/10/13/washington-post-hits-sanders-ahead-dem-debate.html	Washington Post hits Sanders ahead of Dem debate			
6	6	http://www.foxnews.com/opinion/2016/05/25/what-donald-trumps-fishy-comments-about-vince-foster-tell-us.html	What Donald Trump's 'fishy' comments about Vince Foster tell us			
7	7	http://www.foxnews.com/world/2015/10/12/algerian-tv-station-shut-after-airing-ex-insurgent-chief-talking-tough-to.html	Algerian TV station shut after airing ex-insurgent chief talking tough to president			
8	8	http://www.foxnews.com/politics/2016/10/31/defense-calls-christie-coward-as-jury-now-has-bridge-case.html	Defense calls Christie a coward as jury now has 'Bridgegate' case			
9	9	http://www.foxnews.com/world/2015/10/12/elections-in-eastern-indian-state-bihar-seen-as-referendum-for-pm-modi.html	Elections in eastern Indian state of Bihar seen as a referendum for PM Modi's popularity			
