	Link	Title	Text
0	http://www.foxnews.com/us/2016/05/03/saeed-abedini-some-pastors-only-care-about-church-growth.html	Saeed Abedini: Some Pastors Only Care About Church Growth	
1	http://www.foxnews.com/world/2016/08/20/fundamentalists-gain-ground-in-algeria-as-war-memory-fades.html	Fundamentalists gain ground in Algeria as war memory fades	
2	http://www.foxnews.com/politics/2016/05/09/what-media-missed-trumps-appeal-to-folks-who-feel-culturally-marginalized.html	What the media missed: Trump's appeal to folks who feel culturally marginalized	
3	http://www.foxnews.com/opinion/2015/03/25/yes-ted-cruz-could-win.html	Yes, Ted Cruz could win	
4	http://www.foxnews.com/sports/2016/02/10/roger-goodell-approval-rating-is-lower-than-president-obama.html	Roger Goodell's approval rating is lower than President Obama's	
5	http://www.foxnews.com/politics/2016/04/26/trump-clinton-aim-to-sweep-five-northeastern-primaries.html	Trump, Clinton aim to sweep five Northeastern primaries	
6	http://www.foxnews.com/opinion/2015/12/18/president-obama-and-hillary-clinton-one-in-same.html	President Obama and Hillary Clinton: One and the same	
7	http://www.foxnews.com/politics/2016/05/01/clinton-s-off-reservation-remark-angers-native-americans-forces-twitter-response.html	Clinton’s ‘off the reservation’ remark angers Native Americans, forces Twitter response	
8	http://www.foxnews.com/us/2015/08/31/no-bones-about-it-dog-mayor-to-announce-plans-to-run-for-president-in-2016.html	No bones about it: Dog mayor to announce plans to run for president in 2016	
9	http://www.foxnews.com/opinion/2015/08/31/donald-trump-and-2016-pendulum-swing.html	Donald Trump and the 2016 pendulum swing	
